,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
2406,2513,2.2831604782401853,0.14097703116634208,0.07416230300299867,1.4958937130525045,2.2831604782401853,0.13615580418546017,0.07184818333269576,1.7120658660755517,2.283416277888704,0.14082128669056845,0.0730998864243639,1.7101296384297566,2.283420441187717,0.14001352764678798,0.07300998573161971,1.7103142320922013,2.283438475541942,0.13956858398388378,0.07301725490451212,1.710406810943415,2.28342960995487,0.14025206487028968,0.0728783244544764,1.7102738850647219,2.2834172204337873,0.1407256185277996,0.07299042495881719,1.710159756245743,0.0002640625410316345,0.004146284553274415,0.0011531851930279221,0.001811856156868199,0.00027799730175681603,0.004665482505108287,0.0012517030916681382,-0.0016590551321367109
2407,2514,2.646706335334511,0.0648150137719696,0.047929210274317166,1.6231557334504179,2.646706335334511,0.05853481227274884,0.04645981867696332,1.8111899170684367,2.6473923779543624,0.06443526020071506,0.04716321196535839,1.8102029509686315,2.647419053614545,0.06426955098980114,0.04699374993087496,1.810238830234082,2.647320165707883,0.06438844193337044,0.04729738034912673,1.810183069286064,2.6472935903330472,0.06431759059900938,0.046876123797755694,1.810219123783878,2.6472763132620885,0.06421016077402354,0.047287196025249466,1.8101933687581486,0.0006364201161895688,0.005789949911506971,0.000683990860581488,0.000982645291201084,0.0007127182800341636,0.005900447927966221,0.0008375616721634088,-0.0009510868343547418
2408,2515,3.17023559139162,0.18209678830036413,0.05430169789047379,1.751056600069309,3.17023559139162,0.17948108889340925,0.053899319717401604,1.9064636424835637,3.169510817800459,0.18215325438414237,0.05456968189464612,1.9051102134265439,3.169430352370391,0.18266974136175615,0.05446817634154001,1.9049262827700617,3.1702045665206033,0.18159755219999082,0.05401603701616426,1.9055041664887726,3.1710390585296278,0.18010006373333784,0.05379822012033486,1.9062037915310155,3.173112034234474,0.1787468878688615,0.053866390665100454,1.9071117267432027,0.0014208555206241434,0.002131176712465562,0.00039947758043452626,0.0010586193849346393,0.0028764428428540434,0.003188652468346903,0.0006703621772445184,0.0006480842596390257
2409,2516,2.276471058929161,0.17864888721489453,0.0212804988712631,1.4844037410152555,2.276471058929161,0.17551845299035396,0.021300061327420346,1.7047409352707956,2.276977050365189,0.17880735633446287,0.019387997090065008,1.7031422248136452,2.2767224944744444,0.17907807350285118,0.01934780205427064,1.703006520322094,2.2764609647402367,0.1790243545087684,0.019383790590658312,1.7029478582641921,2.2768332995311265,0.1789131287555315,0.019276711339657342,1.7030698212572417,2.276783611733329,0.17835796999505457,0.019336329799910693,1.7032108191320623,0.0003311363974319557,0.003327636074674342,0.001953949136444382,0.0016681170783850853,0.0005059914360279194,0.0035596205124972247,-0.0019120642373553383,-0.0015301161387333284
2410,2517,3.170059907420223,0.156756843585091,0.029322585874216423,1.7587373029425963,3.170059907420223,0.15522152547604942,0.028329182364466857,1.9158612698330038,3.1692028793151104,0.15744579339141498,0.02873051001963951,1.9145430844915565,3.1703474121423847,0.15672034042897048,0.028670857204261026,1.915017873799455,3.1700324949659158,0.15729982224322955,0.02889518771220044,1.9147763902222659,3.1710322446498806,0.1562384701452268,0.029032539249536103,1.9152891649160395,3.17290915366151,0.15375247339280504,0.0290020270806426,1.916414925267495,0.0014058130325569278,0.0017149590058277635,0.0005559853516915156,0.0009230093834586076,0.002849246241286796,0.002224267915365563,0.0007033568850692458,0.0005536554344911515
2411,2518,2.305749896381435,0.18830749051770512,0.10984934056877221,1.4912498571207613,2.305749896381435,0.1847543842641129,0.10763948492587871,1.7005104183728075,2.305851971666747,0.18733736075780444,0.10899936759014944,1.69863824500158,2.3058873582456663,0.18813710229569192,0.10969434212841762,1.698303895394709,2.3059119359613005,0.18838423264257728,0.10925636368162159,1.6983138855753426,2.305881929901326,0.18879850540251722,0.10952885031759814,1.6981331311537269,2.3058580389716616,0.1885634898711825,0.10980825997744396,1.6981626834464676,0.00013015346605322638,0.0035257495488667727,0.001841700448058894,0.0022073462311793823,0.0001620395798656027,0.004044121138404327,0.00216877505156525,-0.0018721733712274702
2412,2519,3.142229061284848,0.15618206480827326,0.02407187226287738,1.7512251903082714,3.142229061284848,0.15319272959024538,0.022821005136348847,1.9104730928917049,3.1430529759097925,0.15451498085003743,0.023332072089809943,1.9096513543826708,3.1432009609923597,0.15477913348177558,0.02340557101855818,1.9096147509253696,3.14297315648285,0.15602711005636535,0.02351028937614356,1.909209097675784,3.143004528416772,0.1559306435592451,0.023627749947479047,1.9092323631919175,3.1430693657379245,0.15475739722467755,0.02359992187564714,1.9095774083514632,0.0008348128965108747,0.0021091750062851417,0.0006834570859735298,0.0010345385442635817,0.0009718997075118807,0.0028343804661199734,0.0008067448111301993,-0.0008217385090341089
2413,2520,3.1024045151042934,0.07820884045376506,0.1110156634347508,1.7561115811679158,3.1024045151042934,0.0734998752980324,0.11065396742770876,1.9071060260302346,3.103555863138503,0.07663550863336477,0.1108257848598475,1.9063394198403394,3.103573533800485,0.07663868799274937,0.11084123530403836,1.9063378303196068,3.1035707488429547,0.0765984529085864,0.11082089831166224,1.906345404981509,3.1035609604808365,0.07663317498749886,0.11083340975937844,1.9063337605778015,3.1035782642072567,0.07664890674985544,0.1108425736339779,1.9063341821536948,0.0011633882418823963,0.00313111771683442,0.00017901299335384597,0.0007679180918237217,0.0011737491029633063,0.0031490314518230478,0.0001886062062691346,-0.0007606210487256515
2414,2521,2.789335438343274,0.12970879539602645,0.1564026480171625,1.6560657262229133,2.789335438343274,0.12626560270935094,0.1559726620517079,1.815817643665514,2.790116966097576,0.12899370671553165,0.15615423695570285,1.8147078393387155,2.790106294624854,0.12895111648722293,0.15611780182916082,1.8147244195303067,2.790094188693276,0.12909004302006796,0.15609653702652165,1.814695249487242,2.79010061378501,0.12904623411977015,0.15610997949544697,1.8147001125744036,2.7901054539089785,0.12892249102823913,0.1561406154527833,1.8147212397963697,0.0007693015740640296,0.0027357984343930435,0.0001526069693249908,0.0011079305509708397,0.0007815277543019583,0.002824440310717019,0.00018157490399495213,-0.0010932241352072936
2415,2522,3.0132674268556467,0.08529119404360215,0.17216452478252922,1.729696109175203,3.0132674268556467,0.08016659515482094,0.17162798075636548,1.8705159853926152,3.0144077629611448,0.08381601228489363,0.1720548350922937,1.8696522215828257,3.0144023010417595,0.0840114542893516,0.17207364861187652,1.869614068870692,3.014404159831482,0.08388001134408299,0.1719850765517116,1.8696594345664646,3.014402765669134,0.08411164341364943,0.1720500767283217,1.869605953813254,3.0144007785130977,0.08386868617419538,0.171954314821041,1.8696671682994994,0.0011361292101707856,0.0037725198641900847,0.0003982463558903489,0.0008765692878945734,0.0011403361054980188,0.003945048258828493,0.00044566785551103383,-0.0008488170931157946
2416,2523,3.0118238215335733,0.07744850177025417,0.1763014921023125,1.7303288639819596,3.0118238215335733,0.07206082465532658,0.175975675896297,1.8699944139063094,3.0128591631536823,0.0758718644639415,0.1761619888376304,1.8691388094218524,3.012849658080062,0.07581276791113707,0.17617231493224314,1.8691412326306902,3.012853468787788,0.07594338000049197,0.1761660585662954,1.8691264467029194,3.012847582540781,0.07591948952569183,0.17613386236835277,1.8691372111429772,3.012852045060779,0.07592182495655744,0.17613758100846827,1.869136927988793,0.0010285695484830125,0.0038333264023257263,0.00017936622251164494,0.0008583033339389934,0.0010353416201089871,0.003882555345165392,0.0001966390359461334,-0.0008531812756191748
2417,2524,3.115365086333444,0.15007319802041152,0.026669967566510886,1.745452030561904,3.115365086333444,0.14672880757511908,0.02554710470380314,1.90600534062305,3.11609130310866,0.14851746506690555,0.026178933361009838,1.9049909068846227,3.1161087204105637,0.1485475314385087,0.02615764929120532,1.9049887866379034,3.116061012517431,0.14852958310109707,0.02616762054912369,1.904981605902668,3.1160750786274316,0.14853578543149135,0.02618391510384961,1.9049812498526575,3.116104419166606,0.1485810959862454,0.0261662303174485,1.9049781831276218,0.0007232423929125431,0.0018136143989591947,0.0006238358871765384,0.0010212056618046496,0.000743634077119637,0.0018522884111263072,0.0006368104000464732,-0.001014433738427245
2418,2525,3.1355374254927906,0.1596559964523251,0.029288019394302214,1.7484897283069596,3.1355374254927906,0.156350562192255,0.02831650202289045,1.9078535477093572,3.1364825837779198,0.15794267858048722,0.028927722832981704,1.9069286667333132,3.136187016849527,0.1582711114427849,0.028971065362727044,1.9067230247390359,3.1361624309654825,0.15829341609992995,0.028936389905369446,1.9067243683346635,3.136324727074665,0.15812636173553649,0.02876891163438315,1.9068290324755597,3.136359573553434,0.158128728457185,0.028661937493268286,1.9068403355596915,0.0007748156129082888,0.0018062870540205118,0.0005496007918766256,0.0010473550869709455,0.0009451582851291995,0.0019428539076749574,0.0006545633398365933,-0.0009248809760440402
2419,2526,3.132989615643536,0.17229324884202246,0.06167304828319002,1.7439428729897446,3.132989615643536,0.16927788094110086,0.06130166517190293,1.9008309933418663,3.133448506975536,0.1711945610027159,0.06128730274494597,1.8997653096894216,3.133681197825194,0.17106361538474998,0.06157639443380628,1.8998255439028657,3.133930165766878,0.17097160056589225,0.06183363870018596,1.8998801401954295,3.1337783236821544,0.17099483396039045,0.061714161237355604,1.899852849341277,3.133698813292705,0.17094181782886686,0.06139298881537619,1.899885908500276,0.0007346459526681575,0.001757714980657962,0.00032777165628501985,0.000990018481772575,0.0009405501233419322,0.0019166800616150503,0.0005319735282830335,-0.0009450848415903934
2420,2527,2.4621521995798235,0.1523570753496226,0.05120789772522807,1.5508065249433018,2.4621521995798235,0.14866447706433608,0.049580961520403144,1.752793621695998,2.462571795132875,0.1523836561957264,0.05036552665923091,1.7514475300154893,2.46255145133009,0.1524145955919268,0.05037265701452743,1.7514338271431673,2.462551291284047,0.1525344782790637,0.050444749848745224,1.7513999148030555,2.462568291447099,0.15249258063415386,0.05037473652124057,1.751416502766744,2.4625837285826933,0.15243969248427872,0.05041544528873227,1.7514288816340189,0.00041330044736063515,0.003788910666473041,0.0008142353959660264,0.0013683855395143166,0.00043152900286980156,0.0038700012147276086,0.00086378832834208,-0.0013460916805088097
2421,2528,3.1417049559584322,0.14841261750474835,0.021218064052570124,1.7531242318828422,3.1417049559584322,0.145780304432884,0.019770345722519515,1.9124631706828419,3.14231924151625,0.14727569886431904,0.020627589531614293,1.9115605065922452,3.142354213018482,0.1473157894788055,0.020602059407062293,1.911561241894855,3.1424586939788304,0.1475065514044924,0.020622208908363977,1.9115311527207717,3.142415543762603,0.14741462797608024,0.020561614015838902,1.9115505320138872,3.1424045951220587,0.14727368032557564,0.02040449822465147,1.911588473414715,0.0006872310334492003,0.0015795589536019609,0.0007975638402857695,0.0009049795723234203,0.0007537380203981314,0.0017262469716083917,0.0008572438090947779,-0.0008746972681268339
2422,2529,2.529514869290845,0.06956479448688214,0.08769982277519131,1.58595072834084,2.529514869290845,0.062440433989992224,0.08666911437483457,1.7786804915376329,2.5299653320976154,0.06547274952861673,0.08727117510040573,1.7777062867175852,2.530010400613138,0.06936977367274275,0.0872293000075154,1.7773122399043277,2.529977925230595,0.071932605606709,0.08715156769943046,1.7769836415774163,2.529989562652794,0.06880414175065146,0.08711931558458191,1.777274212056747,2.5299863699394733,0.07599139474418187,0.08721148492093012,1.776479276230054,0.0004712823961343678,0.00861901759820214,0.0005302628045188281,0.001582621758956488,0.0004955313222931856,0.013550960754189649,0.0006020607255711602,-0.0009742048200476194
2423,2530,3.0136950028461857,0.09754114154711584,0.1793648435704422,1.727960222395538,3.0136950028461857,0.09305995564046318,0.179154989531524,1.8665045615439246,3.01471271984593,0.09602794051753163,0.1792484121919658,1.8656100888159204,3.0147358478363375,0.09614696697690046,0.17928336260240485,1.8655854918246872,3.014737789435317,0.09624749240593121,0.17934650482597547,1.8655486562200079,3.0147303462850807,0.09625631317782556,0.17929327539827303,1.8655600431548642,3.0147266536633768,0.09609148726368462,0.17920525689851521,1.8656121461351722,0.0010337068734063584,0.0030953464860094273,0.0001292558207176681,0.0009216339671807702,0.0010427865891311505,0.0031963575373623737,0.00019151529445146642,-0.0008924154087524006
2424,2531,3.004424333892973,0.08917231787157674,0.17293838450777335,1.7266373665387056,3.004424333892973,0.08398182760777094,0.17264725355196764,1.867753264153387,3.0055380975802177,0.08722467702206987,0.17263662221228757,1.8669551873218908,3.005533903209575,0.08734661210805035,0.17275163446622763,1.866900288818286,3.005531224697869,0.08760862290309045,0.17287894082063718,1.866820176583111,3.0055471362529564,0.08777578553165889,0.1729202380189512,1.8667848606124873,3.0055302868144365,0.08763962603472636,0.17289928607880853,1.8668086661363417,0.0011118127429932316,0.0035430240538771663,0.00020135953163870896,0.0009016891700467471,0.0011228023599834103,0.003793957923887953,0.0002729844669835668,-0.0007980768314961306
2425,2532,2.369223215806484,0.1353049574713895,0.08061308699594606,1.5247073163857825,2.369223215806484,0.13304638022645043,0.07918944850514396,1.7318037413971816,2.3694755994881525,0.13605959230251194,0.07932446158267836,1.7305400649617464,2.3694759439982174,0.13601348699079543,0.07967574533555902,1.730504494141817,2.36947999997658,0.13612167288699892,0.07986079974739256,1.7304574752872854,2.3694741653386284,0.13625538965320202,0.08021361474888104,1.7303840997919315,2.3694928377241133,0.13627098536492874,0.08066223253208483,1.730329293881417,0.0002565848077461153,0.0030995617210970126,0.0008858255938578944,0.0013628449483931238,0.00026962191762924803,0.0032246051384783037,0.001472784026940871,-0.0012636764354352348
2426,2533,3.0919462706185055,0.155524663050178,0.037938605200059795,1.73751095379566,3.0919462706185055,0.15170348674126805,0.03712693659191146,1.8987137071468345,3.092776143614107,0.15372705853894206,0.037560144067759,1.8976089650195302,3.0927598141548676,0.15374578575141717,0.03756336768284251,1.8975987802242542,3.0927794930476264,0.15372939305416386,0.03756111350404867,1.8976068336953513,3.092777187679751,0.15370910203911403,0.03755378851119028,1.8976125290857633,3.092760753750687,0.15372459765581228,0.03755088140090292,1.8976040830512537,0.0008244522819487929,0.0020237344938342353,0.0004309482955894613,0.0011074786502512442,0.0008332224291209833,0.002042299010149129,0.00043643109093105537,-0.0011011780610712396
2427,2534,3.138784537286187,0.14753035614393625,0.0226572153208703,1.75262201184574,3.138784537286187,0.14481607165737684,0.02127569096612138,1.9120623349563204,3.1394389941754843,0.14555688761899616,0.022028433744660226,1.911301971185693,3.139455171713128,0.14594634917452556,0.022016113053125813,1.9112029992649036,3.1394771145402562,0.14637183686188363,0.02201621598025576,1.911096397037584,3.1394191179341546,0.14669352446339973,0.022015526209227334,1.9109973472020463,3.1394375831839105,0.1466113202185525,0.022014110923826206,1.9110211272156055,0.0006613454695861494,0.0014828679888353102,0.0007424074454103415,0.0009452998924316937,0.0006925772540693487,0.001877452806022889,0.0007527427785388452,-0.0007603637706274924
