,Objname,ObsSMA,ObsEcc,ObsSin(Inc),PropSMA,PropEcc,PropSin(Inc),0_2PE_a,0_2PE_e,0_2PE_sinI,1_3PE_a,1_3PE_e,1_3PE_sinI,2_4PE_a,2_4PE_e,2_4PE_sinI,3_5PE_a,3_5PE_e,3_5PE_sinI,4_6PE_a,4_6PE_e,4_6PE_sinI,RMS_err_a,RMS_err_e,RMS_err_sinI,Delta_a,Delta_e,Delta_sinI
888,905,2.2158550961814933,0.1339159442056302,0.08910940140921234,2.2158550961814933,0.12682960640397942,0.08332182934900143,2.2158746615985785,0.13707284104620532,0.09101479857147227,2.215888114731869,0.13114863489577805,0.08587930501957824,2.2158948905753393,0.1267755318387601,0.08221983847878996,2.215839944868423,0.13924471786284373,0.09117943703166251,2.2157959202284045,0.13224946489237605,0.08662329245062668,3.6845568818824925e-05,0.007836971936628813,0.005283530983111823,3.979439384593775e-05,0.012415111458864314,0.007857607682661083
889,906,2.8946198582438143,0.05820756139170895,0.19712731629499786,2.8946198582438143,0.05190018039640988,0.1947166501378385,2.8946220988292723,0.0519663162177848,0.19477717064820943,2.8946226204336662,0.051959347702728746,0.19477548775806733,2.8946204089173104,0.05193756378454833,0.19477121983009293,2.8946181718933026,0.05191991966568939,0.19476799043076887,2.8946169013784995,0.051921361720879765,0.19476646362055608,2.2154000907585312e-06,4.496781509627308e-05,5.517183662181021e-05,2.7621898519569754e-06,6.613582137492136e-05,6.0520510370920544e-05
890,907,2.800465432189038,0.20018011800520114,0.34157380955371364,2.800465432189038,0.19649184618206378,0.2944596939398729,2.8004645315880974,0.19703338020670216,0.331787407710303,2.800467533488831,0.19724732434705092,0.3317812891662255,2.800471371989929,0.19713249931832025,0.332035439073767,2.8004662487054093,0.19709781657434625,0.3320072603904787,2.8004578554176405,0.19720803605795428,0.33179821491310346,4.440313982025833e-06,0.0006564405309332531,0.03742240292328983,5.9398008911415445e-06,0.0007554781649871389,0.037575745133894056
891,908,2.475699900436057,0.17654064884533963,0.21704937002903707,2.475699900436057,0.17049411489606436,0.21356359094082178,2.475556055387999,0.16987710316606983,0.21363936139636425,2.4755842195888156,0.16815554769095725,0.2135559374911637,2.4757428987432193,0.1713944657564742,0.2135621534012665,2.4758655018608815,0.17165963215724322,0.21355963176948534,2.475799315359798,0.17106578041571452,0.2135438539891861,0.00012102022116526139,0.0012919337190472932,3.523358069312673e-05,0.00016560142482457962,0.0011655172611788611,7.577045554246764e-05
892,909,3.5425636800332048,0.06118563323016558,0.3133008590427136,3.5425636800332048,0.05308394162656012,0.3073554185800428,3.5424488241660312,0.049181004713829496,0.3074696124916669,3.542516848820833,0.04861471309750193,0.30746238661624925,3.5425092621388607,0.04877397647663453,0.30745344567268046,3.5427559941499314,0.060574551976670665,0.3073699736912202,3.542738536916261,0.06107722287153212,0.30736249708649127,0.00013107706812844563,0.005895498422723568,8.288990002141829e-05,0.0001923141167265996,0.007993281244971999,0.0001141939116240942
893,910,2.9246586678076567,0.17778363846523554,0.14675215813273493,2.9246586678076567,0.17532355690045584,0.14469170694757374,2.9246606952605747,0.17534138923097786,0.1447098625986397,2.9246552434319444,0.17533208303923004,0.14470601240433964,2.9246571921151125,0.1753064522220637,0.14467384308213954,2.9246573949436296,0.17528376288865488,0.14465377258756734,2.9246585382256995,0.17531581815659014,0.14468690043666077,1.982501306621056e-06,2.1571780682065496e-05,2.1519803267745903e-05,2.0274529179964418e-06,1.7832330522021822e-05,1.815565106594308e-05
894,912,3.125371258616163,0.17939011202338984,0.32403402491225125,3.125371258616163,0.1769160651471193,0.3174952161010657,3.1254071397225163,0.1769104322958684,0.31749805264466524,3.125379803671233,0.17686739624299638,0.31748284055730613,3.125378642870084,0.17691093282277157,0.31750099015982575,3.125324930120396,0.17694147116009204,0.31751662684108384,3.125329045843427,0.17694159115944796,0.31752750602495566,3.2690202407929725e-05,2.7290198956860008e-05,1.8415204535640556e-05,3.5881106353219394e-05,2.5526012328663805e-05,3.2289923889983196e-05
895,913,2.1975338328405316,0.1396394508418929,0.09316150991392087,2.1975338328405316,0.13121142396850669,0.08533155977880677,2.1975343121179427,0.13851637694578978,0.0887153771931625,2.1975323942538485,0.13874781042537282,0.08994440914316804,2.197533499670561,0.13816709244518918,0.09072742295608979,2.1975345762773757,0.1379249675971282,0.09209463096418588,2.1975335318231224,0.13840433559112025,0.09318435479031234,7.814794345084884e-07,0.007146333723654399,0.005818066007380391,7.43436844086176e-07,0.007536386456866134,0.00785279501150557
896,914,2.455594316729223,0.23982416310598967,0.4451757025475155,2.455594316729223,0.23370534776791882,0.4266294289785582,2.4555861762660616,0.24477514361351052,0.4268425639340274,2.4556004673629372,0.2433736715608898,0.4269503259592265,2.4556124021840215,0.23097514229884064,0.4281588211535475,2.455604113350174,0.22938704318443254,0.42938519711569045,2.4555882418779,0.22025428350234838,0.42823602115691484,1.0621287224188324e-05,0.009198366934238457,0.0015914043018386789,1.8085454798644207e-05,0.011069795845591701,0.0027557681371322418
897,915,2.227715822848816,0.14089448464408105,0.09332480916683142,2.227715822848816,0.13427935276099298,0.08714857215443171,2.2277158295746404,0.13947609827082005,0.09005535574510726,2.2277157319300573,0.13622739329414985,0.08947427190656695,2.2277154242295243,0.14060001397884722,0.09068226141857016,2.2277155741951926,0.13865311270060904,0.08906143101521155,2.2277163349111646,0.14054670235895783,0.09002517008268551,3.1344705148938603e-07,0.005082543281392043,0.002766914333971615,5.120623485233011e-07,0.00632066121785424,0.0035336892641384537
898,916,2.3644816058486366,0.19487567981086265,0.20125398239454884,2.3644816058486366,0.19004351254472956,0.18863844691507742,2.364581561179209,0.1944236514957432,0.19899265088011658,2.364551549209219,0.19452368582329088,0.19860710659547814,2.364621673440002,0.19283145015432307,0.19789254851240218,2.3644962542484027,0.1933639191599833,0.19786037764926423,2.364241886095264,0.19196533358168208,0.19795925798879302,0.00013578085853538892,0.0035142186084477335,0.009634766603140185,0.00014006759136542257,0.004480173278561317,0.010354203965039166
899,917,2.3813590627547923,0.16556013637520006,0.0945477781365621,2.3813590627547923,0.16257837091416566,0.09149726993807711,2.3813583626273496,0.16277499102368082,0.0914197514411368,2.381359065711084,0.16278329593513732,0.0915140711952065,2.381359689349193,0.16252801714419818,0.09152254492956122,2.3813588666757886,0.16241390957858257,0.09149580384766029,2.3813592232092864,0.16275192560619872,0.09156271359577882,4.352011808742154e-07,0.00016754581216156525,4.7360841542403566e-05,6.265944008099211e-07,0.00020492502097166354,6.54436577017109e-05
900,918,2.8657490973236173,0.1613834432019979,0.21598065915475897,2.8657490973236173,0.15851816182064699,0.2124292247289503,2.8657235242197587,0.15844018796336168,0.21318099911341176,2.865739105179708,0.15846152553109036,0.21320544159760618,2.865741262161585,0.15862813984691226,0.21318068883528812,2.865785497846712,0.15858637016207683,0.21318637180414457,2.865781272332096,0.15853632425555994,0.21317619166616747,2.5200974572907895e-05,7.261543893480946e-05,0.0007567835825655017,3.640052309483721e-05,0.0001099780262652783,0.0007762168686558935
901,919,2.7722221704594228,0.05680390913414293,0.1574064438018052,2.7722221704594228,0.05013442752970148,0.1552509218841121,2.7722185361819505,0.050382097077454474,0.15534135970525476,2.7722314451046772,0.05107863389846269,0.15549941324570188,2.7722168169466483,0.05045667833415605,0.15541080935288037,2.7722165801034877,0.04946435038740492,0.1551475919719328,2.7722311903231094,0.04965777239618309,0.1551664183293344,6.935375069505084e-06,0.0005887129938438227,0.0001505382877994466,9.27464525446453e-06,0.0009442063687612121,0.00024849136158977547
902,920,2.6227503332488493,0.12276087284383441,0.20880175633771905,2.6227503332488493,0.11894396645665725,0.20605048618252514,2.6222181128257462,0.11928096980027382,0.20609389215449894,2.6226645206706483,0.1189423784437027,0.2064804512511031,2.6229684801252127,0.11874976877682798,0.20554492775994795,2.6229968462077933,0.1190866602849463,0.20640121726723196,2.6230650236362583,0.11918662023526044,0.2053830197931799,0.0003155975652211265,0.00021472256478868387,0.0004496369717725941,0.0003146903874089446,0.00033700334361656814,0.00042996506857795325
903,921,3.1745151806505456,0.180537570042455,0.2963510070921335,3.1745151806505456,0.16820816228864785,0.2910825199487605,3.1752268366739282,0.17736158822398643,0.29097244908111997,3.174294699771007,0.17883927009045164,0.2901861651446499,3.174237961476754,0.17771660558282748,0.291325781183462,3.1739554304872915,0.1791147102770175,0.29190658299463346,3.1740745969595388,0.17911483400101208,0.29137432229190946,0.0004773574799290082,0.010248165008330302,0.0005725333300523941,0.0007116560233826341,0.01090667171236423,0.0008240630458729581
904,922,2.689533802865912,0.15709190033602824,0.14001734419535677,2.689533802865912,0.15578779684379884,0.1221599219237369,2.6895353610051975,0.15130579806374206,0.13783238136791848,2.6895292905027586,0.1520096908992776,0.13783527454327196,2.689533295225792,0.1551518234828031,0.13787322318815426,2.689534875745119,0.1585502835631183,0.13796418430277574,2.6895331627894166,0.15734211197991882,0.13796411589753907,2.2184537617661154e-06,0.002993796523651581,0.015734025282232698,1.5581392855956722e-06,0.0027624867193194458,0.01580426237903884
905,923,2.615458376423177,0.18389902548731182,0.25077021980189435,2.615458376423177,0.18044123410135815,0.24592886788328666,2.615287492779357,0.18254780291459893,0.2460445079162869,2.6154987788558532,0.18218111916023946,0.24597359593260776,2.6153184595449717,0.1800573826426862,0.24594077863160102,2.6154271068797983,0.17903629947912686,0.24596337386540695,2.615769048432029,0.17931766829920892,0.2459605302441003,0.00017199138962477803,0.0014729844214970585,5.951176261572959e-05,0.000310672008851931,0.0021065688132407834,0.00011564003300024162
906,924,2.9374861030205226,0.12403538016419474,0.1452157020995334,2.9374861030205226,0.12110693768417824,0.14322755049583172,2.937493870141217,0.12110935956538384,0.1432007224372365,2.9374882168970915,0.12117572984434788,0.14325094968863875,2.937473111236463,0.12108573705072742,0.14316997013673027,2.937485045041118,0.12114503803516574,0.1432154976917045,2.9374899857942687,0.12111193267070956,0.14318650443329353,7.0679324200208734e-06,3.6508301258520066e-05,3.581288607045815e-05,7.767120694612828e-06,6.879216016963952e-05,2.3399192807027624e-05
907,925,2.7002968758979877,0.07991982261265762,0.3797466579299505,2.7002968758979877,0.06437445871337037,0.3582400630422219,2.7002960400050453,0.0731251359508564,0.3698273631408069,2.7002961580903952,0.07491871596628728,0.3698308353067344,2.70029610016179,0.07485720988721839,0.3698179142228947,2.7002956290327726,0.07320929125407975,0.36981942645275484,2.7002980886905528,0.07541354727133295,0.3698294504738413,9.839989908726876e-07,0.009975565422732455,0.011584936091818836,1.2127925650418092e-06,0.011039088557962581,0.011590772264512494
908,926,2.982890138608085,0.23642115645046902,0.25808279346392726,2.982890138608085,0.23359421750099302,0.25356705054408535,2.982940355261754,0.23359907170798716,0.25379208948526877,2.9828467220817685,0.2335338242891224,0.2538285332298048,2.9829601079565617,0.23363104847509553,0.25383982755549905,2.982994733889981,0.23352332147967572,0.2538619860525773,2.9827714326453147,0.23367383761149432,0.2538901549180442,8.286578954126089e-05,5.725911604940167e-05,0.0002774189642315572,0.00010459528189610268,7.962011050130502e-05,0.00032310437395882685
909,927,3.2140704523564936,0.13424435405383697,0.2505139269654724,3.2140704523564936,0.13160535583117425,0.24718138509117815,3.2140909647938454,0.13113345920076797,0.24668970108445853,3.2140630998909203,0.13133382728360574,0.2468786260311264,3.214061140449751,0.13182396571394,0.24735831005326214,3.214101135579069,0.1320295591917475,0.2476589826178755,3.2140406620434017,0.13117432657472705,0.2467613215365306,2.1865284562694343e-05,0.00037681273168813935,0.00039224263933597495,3.068322257560041e-05,0.0004242033605732498,0.0004775975266973487
910,928,3.139162083707897,0.18521510079944298,0.2835197884877074,3.139162083707897,0.18299304359268084,0.27877337993347934,3.1388661296501663,0.182966614493575,0.2788755147989624,3.139093679536987,0.18296519892077315,0.278819750358967,3.1393169518764608,0.18297305356271215,0.2788031009380472,3.139362433804246,0.18297526065887057,0.2787161506424382,3.1393031554422732,0.18286234035829618,0.27872375196320154,0.00018777299053190233,6.208541301280703e-05,6.197291732141713e-05,0.00020035009634922218,-1.778293381027307e-05,0.00010213486548305006
911,929,2.2388010227316415,0.12271219294353672,0.08082446136416063,2.2388010227316415,0.11648156313676865,0.07594568729629948,2.238726653479359,0.12138610757043418,0.07782752733411191,2.2387932623438824,0.1215102155102662,0.07830308852161619,2.238836918915706,0.12096341964298392,0.0778297360197227,2.2388354771170995,0.1206281793943863,0.07694925465972972,2.2388394661901394,0.12094967195616209,0.07728799428418656,4.369107348692747e-05,0.004617084823727342,0.0017582512653169953,3.8443458497905425e-05,0.005028652373497547,0.002357401225316705
912,930,2.4310309631366582,0.13491025638559342,0.2688716505878462,2.4310309631366582,0.1329409083930086,0.25664395186792205,2.4310296780646645,0.1333349022934616,0.26444423495910463,2.431030625549765,0.13325701467076745,0.2643921953561406,2.4310331201886544,0.13306682142286946,0.264356225724172,2.4310315307026515,0.1332873667392701,0.2644318869699538,2.431030240743127,0.13306493257307075,0.2643696521530545,1.2051748274946683e-06,0.000285104839122672,0.007754962792151371,2.157051996132253e-06,0.0003939939004529991,0.0078002830911825805
913,931,3.1747079423145164,0.21848334456640695,0.17952604498215097,3.1747079423145164,0.2026406835418425,0.1770401104513876,3.1753833187951717,0.21343755267516312,0.1774306777810942,3.174541986700109,0.21562872811221487,0.17702408003474776,3.1746828210111846,0.21498104965902642,0.17703668038748926,3.1745154412066614,0.2152814335134147,0.1770176439570348,3.174070235207428,0.21571036750451178,0.176895113174934,0.00043082079044842427,0.012394769215100606,0.00018673003624355871,0.0006753764806552986,0.013069683962669276,0.0003905673297066037
914,932,2.4200720753544536,0.09436748498036687,0.13892347776737354,2.4200720753544536,0.09001255148402953,0.13647099520244066,2.4200676955388194,0.09106574546020142,0.136419287265862,2.420070172966162,0.09060970607640402,0.13659366199681677,2.4200700770105845,0.09103974076931598,0.13644354656652238,2.4200718471943627,0.09116775283123893,0.13655423908101147,2.4200784328380256,0.0917150522073156,0.1365105164999295,3.667830389117101e-06,0.001162233010358073,7.343807872789543e-05,6.357483572028144e-06,0.0017025007232860656,0.00012266679437611394
915,933,2.3686550303813956,0.2090984070270212,0.08932160093588852,2.3686550303813956,0.2064987005223167,0.08601310727268818,2.3686213239526928,0.2064636739859825,0.08615268133143356,2.368660393068004,0.2067391687923522,0.0859413247830947,2.3686973567604594,0.20659791485765372,0.0859879070648781,2.3686737623083594,0.2061728103520434,0.08588719443410293,2.368646470406847,0.2067093288959056,0.0861935835984751,2.6002162834155643e-05,0.00020950610793925365,0.00012140382304582038,4.232637906387282e-05,0.0002404682700355154,0.0001804763257869102
916,934,2.7491562162161634,0.17700247403554098,0.26666020364164567,2.7491562162161634,0.17411123939858694,0.26181984680953185,2.7486290155553785,0.17462011613988504,0.2619131957845052,2.7489190558698473,0.17434850872865032,0.26185284764443606,2.7492552117590634,0.1741787395723131,0.2617846449563761,2.749455946286292,0.17397897522489886,0.2617296850338543,2.749583805074385,0.1735951271414103,0.26175682080155993,0.0003511854298587455,0.0003474691986134399,6.803481487115243e-05,0.00042758885822147263,0.0005088767412980977,9.334897497337291e-05
