,Objname,ObsEcc,ObsSin(Inc),PropEcc,PropSin(Inc),PropSMA,0_2PE,1_3PE,2_4PE,3_5PE,4_6PE,5_7PE,6_8PE,7_9PE,8_10PE
42,1074,0.15539608517328227,0.031850067140275724,0.15310954243344252,0.02052389433595215,3.1525828171351047,"[0.15310610843897834, 0.020524997697659416, 3.1525688984378277]","[0.15310033074327323, 0.020524393401064482, 3.152565166044854]","[0.15310641850440948, 0.020525974911289987, 3.152600101835901]","[0.1531132194231523, 0.020529412485474786, 3.1526064830498686]","[0.15311496986678572, 0.02052817919030017, 3.1525714761165653]","[0.15310344278675153, 0.020524436521267717, 3.1525866139806102]","[0.15310779909853964, 0.02052001879152294, 3.1525813766110105]","[0.15311978514686955, 0.020519493588791522, 3.152601408389522]","[0.15311627990440507, 0.02052076566347335, 3.1525768774044547]"
43,1075,0.07689015613615362,0.1811186579513659,0.07289975378134333,0.1800950207383298,3.0096320734307724,"[0.07310981162089235, 0.18016165616906835, 3.0096372520884542]","[0.07274513383445799, 0.17999072415003423, 3.009630301963156]","[0.07293655684912997, 0.18008047812891884, 3.0096363241899153]","[0.07271690767826167, 0.17996788759166055, 3.0096324224111615]","[0.07285048798006835, 0.1800331945762526, 3.0096423069643348]","[0.07285925275201428, 0.18003086152660333, 3.00962455974689]","[0.07293604713997093, 0.18005112994308564, 3.0096257087599327]","[0.07304282313601394, 0.18011687153299707, 3.009627391984797]","[0.0728824338552593, 0.18003409061971218, 3.009627559283421]"
44,1076,0.15785128860123288,0.05806440120640516,0.15272125069740866,0.05441659696170778,2.4720150710562625,"[0.15244197206550483, 0.05406212438447083, 2.4720282420533857]","[0.15316697471142277, 0.05594435638819529, 2.4719954309725978]","[0.15327440771084536, 0.05635367975383475, 2.4720082409181767]","[0.15277276428125386, 0.05487480818601773, 2.472014132254954]","[0.15226249522322122, 0.05337995589791343, 2.4720231263478327]","[0.15222805343467755, 0.053349640547214076, 2.4720089298697157]","[0.15231019561148992, 0.053549367901358724, 2.4719763078982986]","[0.15248503808119193, 0.054133385902901725, 2.4720027180090933]","[0.15283398826924383, 0.05470549467010218, 2.472034556019187]"
45,1077,0.16293384180658518,0.09864095167480508,0.15991020438413855,0.09667160777685645,2.389314571126662,"[0.16024022544705632, 0.09661230419704321, 2.389183374741669]","[0.15962009376731937, 0.09654187855689816, 2.389182180787774]","[0.15937747993757279, 0.09682217050065305, 2.389198315532566]","[0.15959488826555157, 0.09663446603785872, 2.389192080334664]","[0.159569052400784, 0.09651731268464049, 2.389114864522077]","[0.16012198418080942, 0.09675997275760954, 2.3893033383368523]","[0.1605135175775305, 0.09660135800812646, 2.3894509457220146]","[0.16052043361268675, 0.09656610103643717, 2.38947832697201]","[0.16076952868813368, 0.09668325925223059, 2.389619358979027]"
46,1078,0.19975143005499837,0.12317938491691369,0.19488587858543832,0.12161999751200261,2.2665967391218436,"[0.19272893011973047, 0.12001322140308292, 2.2665984815247184]","[0.19594235521611097, 0.12136704723240356, 2.2666390763679756]","[0.19756159920815844, 0.12224212816098151, 2.2666170130058574]","[0.19818780467062458, 0.12329253079895065, 2.266625314959414]","[0.1977521272020586, 0.12325194305147019, 2.2666236681638594]","[0.1949414391241758, 0.12232076041699833, 2.266568830129873]","[0.1922295044912571, 0.12114431644334053, 2.2665420999041834]","[0.19269595564843162, 0.12050649523559741, 2.266571752270808]","[0.19530797166349004, 0.12127599033677773, 2.2666072733407674]"
47,1079,0.05423627138032981,0.042595038466393356,0.047371664443977106,0.03703197731851673,2.8700658619831683,"[0.04748365171427133, 0.03703421259189216, 2.870068888872325]","[0.04746976384207837, 0.03706543056666239, 2.8700681365000174]","[0.047463357400449664, 0.03701089792693428, 2.870064107255539]","[0.047469926897938636, 0.036989667948749916, 2.8700682796617056]","[0.047475820475485216, 0.03705373378608603, 2.8700661349897967]","[0.04746742871209669, 0.037063436287740344, 2.8700642122252558]","[0.04747544501621135, 0.03699062341962585, 2.8700677310187617]","[0.04746348363571235, 0.03699574514830019, 2.8700684580171427]","[0.04747270916191882, 0.037071505837041205, 2.870066400539554]"
48,1080,0.2428860946904585,0.08670920145593933,0.24021586733202477,0.08444649103811745,2.415273368428137,"[0.241484596018351, 0.08613536086400245, 2.415238232677372]","[0.23877211797993256, 0.08597902376783614, 2.4157398814378257]","[0.23828775299303773, 0.08457955272698751, 2.415667394398446]","[0.23949529872296027, 0.0842487357290379, 2.4153809660411087]","[0.23934083632000389, 0.08484020552392631, 2.4152423124464675]","[0.2399617864165112, 0.0835273624894516, 2.415153045655342]","[0.2388025838601006, 0.08329969655831053, 2.4152020165518477]","[0.23873123005234523, 0.08426287244168479, 2.4151246329054583]","[0.2391704788356917, 0.08329899570918016, 2.4150202981848152]"
49,1081,0.12788202326032666,0.07037201853755445,0.12529121720618192,0.06753792534903129,3.08733501156685,"[0.1252553389861388, 0.06755420882382276, 3.087418228648293]","[0.12523620472023267, 0.06753558818836912, 3.087321706195526]","[0.1250950385784309, 0.0675068988833957, 3.0876235559806493]","[0.1252110319166201, 0.06752680632133556, 3.087506040384014]","[0.12549959892093654, 0.06755790359895784, 3.0868984964126103]","[0.1254586830414148, 0.06753609373810401, 3.087035925009473]","[0.12527523118174647, 0.0675068406939187, 3.08748786630514]","[0.12523560551901175, 0.06753661804398202, 3.08739409360591]","[0.12524495906929115, 0.06755740777638203, 3.0872488643812983]"
50,1082,0.1497731828237057,0.03369221104536369,0.14740849598617617,0.02429065905698565,3.1254178761501485,"[0.1468302348928812, 0.024711177411345542, 3.125785314611707]","[0.14692518407871308, 0.02450501242828772, 3.125641801093596]","[0.14699314891148854, 0.02436180675529468, 3.1256755364790982]","[0.14722090887628797, 0.024163572239617445, 3.125582999354192]","[0.1472248812861692, 0.02414944658189747, 3.125606953364566]","[0.14779614376398562, 0.024104660385527565, 3.1249998977796514]","[0.14826320692128192, 0.024002216531719717, 3.1246410705823426]","[0.14798096127143587, 0.02413734807026636, 3.1250806273033036]","[0.1476299072835269, 0.02422137986490113, 3.1253846170973185]"
51,1083,0.21537724415993528,0.07734252421818011,0.21223744528215027,0.0747545213443549,2.3249039454378346,"[0.20325531139405756, 0.07337988611694296, 2.3244421699235733]","[0.2010820530873582, 0.07231633665286219, 2.3250314736189983]","[0.19882675097149344, 0.0713767740326194, 2.3253023052594446]","[0.20023064535310947, 0.07214681928166564, 2.325038270666305]","[0.20592244287058872, 0.07481525975761491, 2.3248920825618185]","[0.21165811052120884, 0.07767291809753163, 2.325136184073439]","[0.21297165418768446, 0.07860060794980851, 2.32518495747618]","[0.21184851917313244, 0.0777440225575703, 2.3249389818919246]","[0.2103351745523375, 0.07557472093856459, 2.3246992450093877]"
52,1084,0.12531581027774885,0.0745741913606861,0.12236363341506687,0.07190414227649174,2.685186319703764,"[0.12269785720801116, 0.07197245880571825, 2.6851860269242267]","[0.12242426610961328, 0.07219675545382893, 2.685180238589044]","[0.12279314774375333, 0.07256519048184984, 2.6851832887515776]","[0.12292171983425618, 0.07232097212362965, 2.685192855618783]","[0.12206476793474261, 0.07175600930636072, 2.6851864295259276]","[0.12190427156254603, 0.07131416240869225, 2.6851902752188965]","[0.1220135293905501, 0.07140528254939492, 2.685193067557736]","[0.12192657787274593, 0.07165608901795482, 2.6851804499498857]","[0.12240603658865068, 0.07179151661601756, 2.6851802580072572]"
53,1085,0.06669030417359871,0.10366165815953178,0.0639507762496606,0.1017995486918375,3.17744659721442,"[0.06398446564798012, 0.10178660651994105, 3.177494913875559]","[0.06395076345185707, 0.10181024183465058, 3.1774723944085443]","[0.06395269608774316, 0.10179177451017384, 3.1774279622092627]","[0.0639222929504752, 0.10179574170522271, 3.177412062054637]","[0.06394136195638957, 0.10180749554645681, 3.1774134483984318]","[0.06396675602136573, 0.10178351945685991, 3.177435323088479]","[0.06402411897749052, 0.10180913955601026, 3.1774401905074092]","[0.06400580857622883, 0.10178834935400315, 3.177427570151194]","[0.06398721148007103, 0.10179767139251919, 3.1774506532836524]"
54,1086,0.0649400750443085,0.16313591679624193,0.06199892395375889,0.16200180737453193,3.1611827150145952,"[0.06196265651402295, 0.16200571980441764, 3.161193117246192]","[0.06243138486516896, 0.16202348274090742, 3.1610307603109287]","[0.0616717900772148, 0.16197362787224204, 3.161313282101287]","[0.06202875714768191, 0.1619808612030551, 3.1611712467686703]","[0.06206194703660503, 0.1620240412758173, 3.161171559819835]","[0.06198181663754114, 0.16200263787078262, 3.161195803155374]","[0.06210096650844243, 0.16196970521320692, 3.161145682193104]","[0.061840031619823224, 0.16200611862532138, 3.1612549634580285]","[0.062256778737772404, 0.16203054373137837, 3.1610946797823076]"
55,1087,0.0838663207451598,0.1712156571337323,0.08024627009940534,0.17014511617747793,3.010993941165092,"[0.08101855223473572, 0.17050294490453127, 3.010971745796209]","[0.08242398474167777, 0.1711343873880482, 3.0109104469916854]","[0.07805748792680713, 0.169079822783763, 3.0110006058917853]","[0.07772933392169959, 0.16891848488120384, 3.0110652734658387]","[0.08231148129533394, 0.17100754651463665, 3.0109773405821163]","[0.0815276555055716, 0.1706452807498499, 3.011042521860224]","[0.07713966142933114, 0.1686650910686403, 3.0110596468010042]","[0.0787136865865123, 0.1695156796586229, 3.0109280227091757]","[0.08277871049881305, 0.17141035389539286, 3.0109650517519078]"
56,1088,0.1562254082840393,0.116695197218485,0.14666913427899111,0.11505680984629087,2.1984454200088974,"[0.14612380393515706, 0.11617102286040733, 2.198586371156715]","[0.14866897220367553, 0.11559572356060699, 2.1985138893345653]","[0.14232156697125617, 0.11504135377789021, 2.198479623551083]","[0.14859828236494274, 0.11504089054058682, 2.1986215556686575]","[0.14458446601297686, 0.11560470040461376, 2.198210336345751]","[0.14690676480189224, 0.11584754701135051, 2.198121544019311]","[0.14802129577625345, 0.11493087326695269, 2.1985038293644785]","[0.14253735865874007, 0.11340198788892106, 2.1984552809605913]","[0.14989072829785902, 0.11337115988064958, 2.198435300406918]"
57,1089,0.14686500332660807,0.06024252090236718,0.14121298900626297,0.056587101443052984,2.210160118884849,"[0.14305910319987242, 0.05860461529325555, 2.2109417869199204]","[0.14197929043372007, 0.05781393167505508, 2.2108931200260824]","[0.13993139596352927, 0.05557165313922423, 2.210917736191656]","[0.14090332667337685, 0.05624496967375041, 2.209983096493969]","[0.14183015464564083, 0.05875580601340562, 2.208697343930542]","[0.14006303947269869, 0.05697986485228348, 2.208327475877712]","[0.14012052654358192, 0.05581654650688809, 2.209377239023405]","[0.1395532191542441, 0.055580761302009715, 2.210663174984848]","[0.13837556635916337, 0.0540572281515699, 2.2108615844192947]"
58,1090,0.21714989348257188,0.3468809593441684,0.2147560480880773,0.34628148568589345,2.3557474733845183,"[0.21441199621788146, 0.3401272423929938, 2.3560601934612198]","[0.21567569445114776, 0.34535284501374097, 2.3554849405504314]","[0.21475223962092346, 0.33896317029586065, 2.355022330363442]","[0.21436033104396793, 0.34342445548985745, 2.35593671706237]","[0.21338398199394842, 0.341106320484688, 2.356156790546476]","[0.21481518388289425, 0.3450174889072076, 2.355803326805422]","[0.21522993487379027, 0.3451837530193118, 2.355471738417534]","[0.2128369619447529, 0.341949258135817, 2.355498986294301]","[0.21522603873979115, 0.34366112281664135, 2.3560292196010932]"
59,1091,0.07860139362968482,0.028489082138761026,0.07296601408450068,0.009407931796079086,3.414803522406335,"[0.07293839666558734, 0.009347695916982222, 3.414696806200509]","[0.07298556637530804, 0.009363794414910271, 3.414757823477965]","[0.07305240011298487, 0.009408714615875812, 3.414985669579246]","[0.07309816563891923, 0.009431830916062594, 3.4150999030381928]","[0.07310008613784587, 0.009436773290554206, 3.4148809838153564]","[0.07298093778305892, 0.00943656431144997, 3.4147543720598734]","[0.0729432162608016, 0.009416181256754828, 3.414960598909002]","[0.0730299513267737, 0.009425049445447203, 3.4149732869948277]","[0.0730671993341176, 0.009426846879974256, 3.4144853392325425]"
60,1092,0.1009043829259187,0.11328753856281099,0.09749385981862749,0.11160825705652856,2.899983730330334,"[0.09724228101684937, 0.11221903139533024, 2.89833968464868]","[0.09536701018062115, 0.11122775606650473, 2.8997054329126186]","[0.09521005820778602, 0.11108749608562395, 2.9007905327814596]","[0.09719636822273947, 0.11163420089020094, 2.900920747368421]","[0.09781827186250369, 0.11140468239589231, 2.9003856636519068]","[0.0983389569511072, 0.11113899310415376, 2.900095037728617]","[0.09855950056914532, 0.11117767294779812, 2.900603861648853]","[0.0984865732624049, 0.11169862563075607, 2.9005201548054456]","[0.09875919627927249, 0.11211137091170328, 2.8998046849291996]"
61,1093,0.18532549397841672,0.42779640862235535,0.1853327103089601,0.42741238474776094,3.135260260899347,"[0.18593936882306406, 0.42720745135885174, 3.135374095529776]","[0.18707970368696442, 0.42732001480953463, 3.1354302722014107]","[0.18493810708488245, 0.4271678472339913, 3.135461834569395]","[0.18372448362157076, 0.4272343085230817, 3.1353145199493637]","[0.18586955639677963, 0.42718590790841965, 3.1352557759525266]","[0.18726244345119575, 0.42735292665548785, 3.135297339175517]","[0.18361856985940428, 0.42722959420390977, 3.1350962072153967]","[0.1818662958666493, 0.4273233090605902, 3.1349557096068867]","[0.18571102050603228, 0.42721685459243386, 3.135117527242046]"
62,1094,0.15913403668073847,0.2351049458504477,0.1548060187288927,0.23432727012653248,2.543163030898047,"[0.15459056536645477, 0.23430621566776239, 2.5431695076485368]","[0.1544960029829291, 0.23441235553592646, 2.543169793528149]","[0.15538381148305688, 0.23422495606598676, 2.543162680285127]","[0.1553035232892771, 0.23425882513001528, 2.543234741408553]","[0.15444179113641365, 0.2343913476609795, 2.543186330321995]","[0.15465844392626435, 0.2341839449175393, 2.543136059715055]","[0.15545310359099934, 0.23427219642329428, 2.5431957419543023]","[0.15501262358704512, 0.23440572030347198, 2.5431279428683564]","[0.15455469650214218, 0.23421310957013167, 2.543092499243577]"
63,1095,0.0656027057270824,0.17293291875025554,0.06092662636753523,0.17185873575749713,3.021528417983231,"[0.06003668553284298, 0.17207395702084086, 3.0212163431698302]","[0.05977801802376005, 0.17200478132908772, 3.0207605509403255]","[0.05750765598391676, 0.17170949396075177, 3.0212403305337987]","[0.05975914648519765, 0.17165195136332734, 3.022016144307855]","[0.06363509367596407, 0.17178500121080226, 3.022026235833301]","[0.06272932355548916, 0.17184923010434353, 3.02193550357327]","[0.0602353710018678, 0.171790175816589, 3.02150654329868]","[0.062132813469903576, 0.17179789063160972, 3.021638884141675]","[0.0634782363541744, 0.17186891180913727, 3.0216440802931963]"
64,1096,0.1587162764238038,0.15088510837120517,0.15586557636277737,0.1496423003046489,2.5985011546731154,"[0.15589371439043023, 0.14964415539305623, 2.5984835720851462]","[0.1558422820813024, 0.1495049076019699, 2.598494346256318]","[0.15597600928471977, 0.14951362330874965, 2.5985021526674847]","[0.15597236555024954, 0.14966677254860447, 2.5985272185181265]","[0.15592971084662435, 0.14972841617999472, 2.5985255255954263]","[0.15598171080874196, 0.14960979808784053, 2.5985059864925124]","[0.1558084683552872, 0.14953665835856758, 2.5985106497297146]","[0.15591239903208032, 0.14964396631286753, 2.5984930196558444]","[0.15568594329808366, 0.14973741468549406, 2.598484014306695]"
65,1097,0.2746336504113674,0.030924382570263045,0.27233915229143746,0.017881919940277508,2.6373157697195615,"[0.272483671082666, 0.017927569397977083, 2.6375179624250285]","[0.27223823365787675, 0.01782304295429705, 2.637648687189653]","[0.2724121097103117, 0.017780676997067865, 2.637473747224279]","[0.2720977191613054, 0.01777553328211559, 2.6369820393375556]","[0.2723436838690136, 0.017856580428219224, 2.637257089287814]","[0.27213225434702804, 0.01797484812979594, 2.637993033092629]","[0.2721826784742598, 0.01799234727726551, 2.6383154754445304]","[0.2722796236308751, 0.01791406011809856, 2.6378707144288227]","[0.27209494397172923, 0.017809233010657503, 2.6360214262628823]"
