,Objname,ObsSMA,ObsEcc,ObsSin(Inc),PropSMA,PropEcc,PropSin(Inc),0_2PE_a,0_2PE_e,0_2PE_sinI,1_3PE_a,1_3PE_e,1_3PE_sinI,2_4PE_a,2_4PE_e,2_4PE_sinI,3_5PE_a,3_5PE_e,3_5PE_sinI,4_6PE_a,4_6PE_e,4_6PE_sinI,RMS_err_a,RMS_err_e,RMS_err_sinI,Delta_a,Delta_e,Delta_sinI
646,657,2.61067913123041,0.15232561905521458,0.19937637881259582,2.61067913123041,0.1491918623778365,0.19667483815126952,2.610679635187536,0.14918385233500864,0.1966544271281292,2.610678418452939,0.1491823763488931,0.19664720264180632,2.6106786394594352,0.14918362924144885,0.19666572125513518,2.6106791138001397,0.14920357366481984,0.19667690247702335,2.6106792326824277,0.1491805232996648,0.1966454547232326,4.3322694248138306e-07,8.474237657838891e-06,1.1862855630302805e-05,5.039571262521747e-07,1.1711286983351332e-05,2.0643257538366377e-06
647,658,2.854255332867818,0.052605239669272934,0.043244686887571944,2.854255332867818,0.0451846787991148,0.037091164871445585,2.854256897757364,0.04518255172754784,0.037075496721897784,2.854255613284829,0.04518441677264845,0.03707560133187506,2.854254447739804,0.04519161930503844,0.03708161658398619,2.8542538835784828,0.04518705566636459,0.03707906357871637,2.8542541454479875,0.04518399939635382,0.03707237924980495,1.1188582606659468e-06,3.1957821774555974e-06,3.1936399968633816e-06,1.5648895459463574e-06,6.940505923640206e-06,-9.548287459394678e-06
648,660,2.5346099339549797,0.10987676013369714,0.2644404762890169,2.5346099339549797,0.1029044447361983,0.25974378070984094,2.5346153434699663,0.10302963306790588,0.2597478157611232,2.534600868215258,0.10313856356665141,0.25973908832578485,2.5346001109844476,0.10304259701239006,0.25974443107281187,2.5346198771453583,0.10281944069742527,0.2597490154129154,2.5346134118164216,0.10267125508757902,0.2597445827767317,7.986277207149047e-06,0.00017014444071016593,3.449545145373292e-06,9.94319037861402e-06,0.00023411883045311443,5.234703074452618e-06
649,661,3.016179208163511,0.07922974990369427,0.17539171534234213,3.016179208163511,0.07545519603436779,0.17328803935362314,3.0162962713091743,0.07672095959080949,0.17365730070399846,3.01626103777937,0.07543708976213853,0.1733071192633502,3.016163755787562,0.07462842213621343,0.1728156351730493,3.0162373557210973,0.0764178177550564,0.17370936107008397,3.0160794522180017,0.07401418400763823,0.17289102151802158,7.739220378423689e-05,0.0010284488442047946,0.00037264047543014527,0.00011706314566328757,0.0012657635564417014,0.0004213217164608374
650,662,2.5536317368266213,0.20632497370347042,0.06013763473251376,2.5536317368266213,0.20309682298944973,0.05607036714669336,2.5536338699067276,0.2033428321145871,0.05601812828901803,2.5536115804856876,0.20337351037903803,0.05605565829897825,2.553649510834447,0.20328978625955268,0.05613677553237796,2.5536722279054502,0.20300090416932765,0.05613436334134849,2.5536119714046963,0.2026275882794321,0.0560164622446256,2.312179149637153e-05,0.0002825464320835413,5.355058450035871e-05,4.0491078828974736e-05,0.00027668738958830374,6.640838568459928e-05
651,663,3.062879319729669,0.1823176388969428,0.32717105662647705,3.062879319729669,0.17953856442115096,0.32019578001838805,3.0628696196345038,0.1793646632805864,0.3202550822041429,3.0628905171219203,0.17940263665738743,0.3202334410587471,3.06289379284455,0.17959614653739994,0.32025288865945434,3.0628763887866444,0.179722591247189,0.3202720882992808,3.0628676852378582,0.17965201659537267,0.3202178400967468,1.0700481562612489e-05,0.00014025814892307804,1.8766391696269362e-05,1.4473114880786397e-05,0.00018402682603804732,7.63082808927229e-05
652,664,3.1819891803479368,0.24449911407192193,0.1581291792607648,3.1819891803479368,0.24109755984024905,0.1558248369318565,3.179263712187913,0.24151087690981676,0.15577873622899102,3.180552715071532,0.24146788701264468,0.15592529090285273,3.1830714632871864,0.24084909498149404,0.15583761856670858,3.183837214103976,0.24085292320777393,0.15576619954615603,3.1836179506408517,0.24081990696302707,0.15578272242453756,0.0018275404665296614,0.00031831210252119337,5.893318183803366e-05,0.0018480337560391469,0.0004133170695677091,0.00010045397099622821
653,665,3.1509629063200735,0.17965287329836543,0.2771152044208104,3.1509629063200735,0.17745786256687793,0.27266672131328795,3.1509877053978017,0.17743212558153285,0.27266130184318427,3.1509466143080815,0.17752098869739624,0.27271834827800784,3.1509390770678274,0.17738098299886806,0.2726357538076519,3.1509542971553843,0.17735355529924213,0.2726316281319766,3.1509607534732833,0.17752555762175107,0.27271806204720217,1.6678924201061518e-05,7.051535017731074e-05,3.8269595833044025e-05,2.4799077728232533e-05,6.769505487314031e-05,5.162696471988637e-05
654,666,2.5931179253144827,0.21871284639042504,0.13873538460248608,2.5931179253144827,0.21592470052622453,0.13644588478586842,2.5931287791327366,0.21554268736559143,0.1355552344729739,2.593122466472099,0.2157328933907992,0.1359670751741112,2.593123918077901,0.21608574171128977,0.13652383054022763,2.593120594553266,0.21622162240985682,0.13685380299479272,2.593100277212519,0.21652391330893042,0.13733107467284775,9.845875243848192e-06,0.0003490416424283746,0.0006290548557726168,1.0853818253941938e-05,0.000599212782705888,0.0008851898869793318
655,667,3.1944575947312726,0.1892457588470538,0.42787095926898894,3.1944575947312726,0.18552486599002926,0.41394009949240407,3.1945253647370517,0.185456102645237,0.41400355928112736,3.1950532031509162,0.18584361805938915,0.4139547697209709,3.19508183793908,0.18548076188929558,0.413921766041752,3.1942849609897648,0.18515453852441977,0.41397425883391614,3.19376238697302,0.18593373613147668,0.413983052297462,0.0004953574284247667,0.0002830705687268701,2.771815552393467e-05,0.0006242432078074067,0.00040887014144741496,6.345978872329683e-05
656,668,2.796542178017299,0.20008359716747906,0.1387766667910357,2.796542178017299,0.19718944211713896,0.1366571015435551,2.7965023731357554,0.1971890826466111,0.13661804899066138,2.796461726704224,0.1973021827544571,0.13664045496876226,2.79649814469188,0.19724780637668884,0.13666592015235035,2.7965920195823504,0.19707822398702776,0.13662759910233419,2.7966246457655557,0.19702723388714538,0.13660219103090954,6.176785653140682e-05,0.00010265405479190232,2.1531100483562207e-05,8.246774825648728e-05,0.00011274063731814277,8.818608795257976e-06
657,669,3.011383208103497,0.08057737591616576,0.18589571674345576,3.011383208103497,0.07656161480833969,0.18360910400028385,3.0114175559227037,0.07655386513840705,0.18360252032529584,3.0113525257512457,0.07653930360584481,0.1835950323469996,3.011250433097774,0.07666796043282904,0.1836364355276236,3.0113459553577595,0.07664961661838378,0.18365599015984713,3.0114827502015173,0.07678124563440952,0.18372701308913875,7.765795573868071e-05,8.760222044135418e-05,4.7347106187905764e-05,9.95420980203221e-05,0.00021963082606983597,0.00011790908885489504
658,670,2.80328093483389,0.1606427183474895,0.1258547536354171,2.80328093483389,0.15757592990143537,0.12371379817896283,2.8032639865911646,0.15757150152921678,0.12373759183957792,2.8032829694532184,0.15758757430033454,0.12370325009072128,2.803258633255948,0.15755323008270464,0.12367399146193908,2.8032875111066047,0.15757056324967111,0.12372751801027779,2.8033199925739356,0.15764565909778355,0.12370565752755228,2.164865875348734e-05,3.1886108452766705e-05,2.2038287497019147e-05,3.9057740045755907e-05,6.972919634817831e-05,2.379366061508459e-05
659,671,3.0946170635531525,0.07097253608844037,0.1459438443893859,3.0946170635531525,0.06691379440934742,0.14395040258100672,3.0946184750650643,0.06692582968345717,0.1439500629706134,3.0945856253939237,0.06692239928609542,0.1439492904238288,3.094626372239344,0.06692538273328111,0.14394981736390872,3.0946188614586836,0.06692234347273786,0.14394909517601295,3.094606005613653,0.06691945349795113,0.14394946260401678,1.4302281723510354e-05,2.3246800025296506e-06,3.511161902881357e-07,9.30868619164471e-06,1.2035274109756244e-05,-3.3961039330732135e-07
660,672,2.555172865306602,0.12442429833131333,0.2025042445597758,2.555172865306602,0.00538821347949068,0.1997366544523524,2.555180567109189,0.006738301554252072,0.19975206085870986,2.555166702922554,0.006628828278677247,0.19972654551056757,2.555168074821131,0.006714907471112251,0.19973265993950615,2.5551694998143732,0.0064360646586719365,0.19975206204195556,2.5551673421540784,0.006895290025039425,0.19975302294647918,5.1497324799195235e-06,0.00015036922849699896,1.1331205529448248e-05,7.70180258680142e-06,0.0015070765455487446,1.6368494126783872e-05
661,673,2.8149018908614125,0.04982895429487839,0.06839071478059802,2.8149018908614125,0.04189005739217891,0.06497028208567929,2.8149006478286,0.04190339067408708,0.06496020938503082,2.8149016029522707,0.04189550144743021,0.06495648142993794,2.8149035805958125,0.04186921292943065,0.06493602139318728,2.814901249830904,0.04185570629695163,0.06493399924488484,2.8149012473228594,0.04187497299465283,0.06493693648700635,1.0054662574314683e-06,1.7429507302874556e-05,1.1219939825258743e-05,1.6897343999566772e-06,1.3333281908174677e-05,-1.0072700648469657e-05
662,674,2.9234464473480637,0.19866830164795712,0.22267337909246931,2.9234464473480637,0.012224514288932191,0.21964848515938246,2.9234078164702018,0.012806833202299764,0.21975675859046168,2.9233447732423157,0.012797454373572846,0.21974424563036557,2.9233620990386755,0.012870146178353649,0.21967019950191236,2.92332406976669,0.01295240111248389,0.21960131619802292,2.9235677752955036,0.013110221498868792,0.21947097617542433,8.769605100396403e-05,0.00011554326349048055,0.00010497508041964783,0.00012132794743990871,0.0008857072099366006,0.00010827343107921994
663,675,2.7697022802040148,0.1722877460262537,0.1859935293471487,2.7697022802040148,0.16931930747396284,0.18363383943272274,2.7697183279538007,0.1694017151214785,0.1835878909753672,2.769701975839318,0.16642184197054144,0.18357358245620872,2.7696896557817654,0.17290400506681144,0.1836607023345956,2.7696956343004566,0.17163097443969458,0.18367163353502,2.7696995779652323,0.16768182986256303,0.18364575669438316,9.59904725774165e-06,0.0024025137999765757,3.964490766558309e-05,1.6047749785919052e-05,0.0035846975928486013,3.7794102297261656e-05
664,676,3.059334657541643,0.10868881095551819,0.2092638809416177,3.059334657541643,0.10563179408574619,0.20667955090899612,3.059331763192683,0.10573983592959642,0.20668862172676655,3.059333152644126,0.10558127942084658,0.206731271823144,3.0593383291138228,0.10544517351057985,0.2067066647228347,3.059338476439704,0.10569706885465963,0.20671604885690598,3.059336565847731,0.10598262780338258,0.20668959170683976,2.7330923690319517e-06,0.00017884158964808373,1.618861275842306e-05,3.818898060892195e-06,0.0003508337176363896,5.172091414787361e-05
665,678,2.5732523323503496,0.20054627838793643,0.1295666815464795,2.5732523323503496,0.1975240706620192,0.12730999102651136,2.573247452902548,0.19727312982489162,0.12717678469309776,2.5732523903649267,0.19758194768042325,0.12727176541028168,2.5732557818162216,0.1976762701246061,0.1273194208033261,2.57325232757227,0.19751035479210924,0.12737840762327304,2.57325338064363,0.19748330928858557,0.12740144710846352,2.7125101588370922e-06,0.0001338038414565635,8.042161945380475e-05,3.44946587205186e-06,0.00015219946258687722,9.145608195215704e-05
666,679,2.5865559136837364,0.22992017448903454,0.43992097119644014,2.5865559136837364,0.050594485739720696,0.4220450831179231,2.586549117400381,0.05016588807360296,0.4225301813044622,2.5865534667252503,0.05042023144792124,0.42235389216221747,2.5865592064420806,0.05049892156900579,0.4219870588104841,2.586562131257355,0.050566284439288296,0.4220185801032662,2.586559430217687,0.05102497895460374,0.4221162134869761,4.715514845602246e-06,0.0002799195740558451,0.00020879309237399079,6.217573618627625e-06,0.0004304932148830459,0.0004850981865390791
667,680,3.141060441252009,0.2782557673028237,0.31733524659160395,3.141060441252009,0.2755433609693639,0.3100968797323484,3.1428819942532593,0.27466164777829377,0.3100097915329762,3.142226104956797,0.2745900829804805,0.30996762109285797,3.14100572927176,0.27581983573895275,0.31010023692146255,3.1400209581020393,0.27596235827188287,0.3102262287014393,3.1392896327691364,0.2768951851301289,0.3103456376173783,0.0013336507266802466,0.0008667834778839549,0.00013961541749036666,0.001821553001250198,0.0013518241607650139,0.0002487578850299266
668,681,3.109954530426761,0.08991229423481095,0.2201837528611731,3.109954530426761,0.0868838365800885,0.217427899389588,3.109935106248238,0.08688610627952767,0.21744048552683673,3.1099339532338894,0.08689494199343115,0.21744645767861995,3.109956237307618,0.08689374724547902,0.21744762436459672,3.1099741724166927,0.08689342562210228,0.21744967599633813,3.1099720621178997,0.08689413012128229,0.21745014969814574,1.7300576521714016e-05,3.2220571609798334e-06,3.4678590931733606e-06,1.9641989931873383e-05,1.110541334264914e-05,2.2250308557736354e-05
669,682,2.6523977441768523,0.15155778375430762,0.21074982392946867,2.6523977441768523,0.14851918171690184,0.2078137836018806,2.652395158680679,0.1488113686518116,0.20802073550575068,2.652397011831911,0.14858989263868386,0.20784128956147885,2.65239962333724,0.1484149411732611,0.20771348304308082,2.6524033302726364,0.14847641348124463,0.20774321138738097,2.6523979300544243,0.14872762160925934,0.20793645734615882,2.7653533197727744e-06,0.00014866379930765703,0.00011553067535257908,5.58609578416025e-06,0.00029218693490976055,0.0002069519038700729
670,683,3.1162400235635284,0.09678913570071807,0.34493140516734166,3.1162400235635284,0.09260624078758509,0.33740872375062314,3.11625602730805,0.10301046803496086,0.3374265588484462,3.116267035388972,0.10243127928890525,0.337430991353594,3.116215247102524,0.08246854111631391,0.33736273121980714,3.1161987299833456,0.08794647557853966,0.3373942036737519,3.116250361011746,0.09643172123909481,0.33737164094988503,2.5997344624159903e-05,0.00808406508872302,2.776376849080937e-05,2.701182544351255e-05,0.010404227247375775,2.2267602970860167e-05
671,684,2.4320128101434326,0.05283883289757163,0.10516350795500798,2.4320128101434326,0.04576793433787507,0.10243556899766862,2.4320139096068094,0.04558374249463544,0.10244173646885198,2.4320136144320252,0.045722366970947156,0.10248353879425927,2.4320135180879174,0.04573780719819392,0.1024205199114844,2.432014632541952,0.04594340821506757,0.10243740258355157,2.432011288214312,0.04591252095580349,0.1024624597988672,1.12233220307975e-06,0.000132576657597952,2.1782481094021773e-05,1.8223985192022951e-06,0.00017547387719250157,4.796979659064948e-05
672,685,2.235872050825335,0.15228127814599626,0.08499876332477435,2.235872050825335,0.1464585506973963,0.07980688119199661,2.235873662639346,0.1475996338580322,0.07970147591878678,2.2358763331370293,0.14387897986187634,0.07638321917967968,2.2358678759902615,0.15008700487427012,0.08206417433783304,2.2358683972602527,0.14597321432176363,0.07988905155409837,2.2358743667546124,0.14351805675763765,0.07792338555635947,3.37781941171506e-06,0.00243715080874531,0.0019231985841093506,4.282311694137064e-06,0.0036284541768738243,0.0022572931458364337
673,686,2.5893625461528353,0.1813228059048837,0.3075995568779872,2.5893625461528353,0.018447308266025864,0.3002093765261151,2.589362624946875,0.02023513665889853,0.28895014996233487,2.589360504305883,0.019039635900210794,0.28742305135369395,2.5893621872837036,0.020219906997041594,0.28912494404627836,2.5893610405496195,0.01909718262865287,0.28693188055096946,2.589363420653002,0.020122324305355474,0.2883885917737017,1.0575116713715081e-06,0.0005523272046783134,0.0008554542114170276,8.745001665033669e-07,0.0017878283928726667,-0.011084432479836759
674,687,2.7226165277992536,0.23117338525692183,0.2778814622607938,2.7226165277992536,0.22819478327095535,0.2707915788061042,2.722564290750835,0.22905631859630626,0.271076440145795,2.722516978955157,0.22839346949111133,0.2709193019055162,2.722637525017483,0.22834283279884657,0.2707584936684223,2.722880490814541,0.22803613234305947,0.27067705478538906,2.7226455122404,0.2282639894996909,0.2706949015248859,0.00012516951857733242,0.00034153861318925394,0.0001518889094091562,0.00026396301528741617,0.0008615353253509095,0.00028486133969080063
