,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
40,42,2.437724944043906,0.19089006691277072,0.13517171735497466,1.5325046095259827,2.437724944043906,0.18861523858729187,0.13228714470304015,1.7247107552530458,2.438006027959056,0.18890995215974404,0.13290818778100325,1.7246573306029365,2.438000662844408,0.18846736776572048,0.13279227203172436,1.7248121203315907,2.4380025538375483,0.18846180340826263,0.13285231203327982,1.7248037599624548,2.438036586104211,0.1886466022589242,0.13282990726649901,1.7247575163792204,2.438067472066856,0.18897532491567637,0.13267836867842725,1.7247026169431656,0.00029884525831597674,0.0002293076830859108,0.0005306429370584124,6.932789246584702e-05,0.0003425280229500949,0.0003600863283844957,0.000621043077963096,0.00010136507854485721
41,43,2.200279594886779,0.15167318909592192,0.07533052142781789,1.4663489762371096,2.200279594886779,0.14140900439436907,0.06895647817744324,1.692086682619885,2.200484601494977,0.14343157099193776,0.07154499768977084,1.6912792834957984,2.200429869514606,0.1428416798371036,0.07153396460669384,1.6913860445878819,2.2004845390173533,0.14097566488919117,0.07157291662071699,1.6917913191168452,2.200497471332518,0.14398642039915605,0.07420073990369938,1.6908753880233716,2.2004149563795603,0.14102905059393475,0.07385781421690005,1.691512033878134,0.00018569068321583335,0.0016197873838723134,0.0037872152225947122,0.0007781365397321941,0.00021787644573878495,0.0025774160047869754,0.005244261726256139,-0.00029536350303982495
42,44,2.4192329730254962,0.17698816886544838,0.05994637730521597,1.5306242291916228,2.4192329730254962,0.1751025690365198,0.05329362968767992,1.7358500894219404,2.419519930438608,0.174382476974445,0.05413571248835873,1.7359411912531577,2.419495646959571,0.17439526021302437,0.054099540333069074,1.735932421677112,2.4197707900634184,0.17493522445249743,0.054208288507899126,1.7358411084380605,2.4194193746870676,0.1753486176640383,0.054264089506572494,1.735638723444721,2.4189645139002267,0.17525053591402612,0.054217904876689524,1.7355578868733794,0.00033087919252765556,0.0004752381894170437,0.0008934509560193162,0.0001704210712768037,0.0005378170379222169,0.0002460486275185081,0.0009704598188925717,9.110183121729953e-05
43,45,2.7164214192771428,0.11695737543278158,0.10945986359930673,1.6368464632602429,2.7164214192771428,0.1132857536654318,0.10593166592456203,1.8123853239458405,2.717126603878014,0.11208511510728017,0.10609316961351412,1.8126178084452746,2.7171323418839384,0.11223980122740178,0.10636571814517354,1.812542093110344,2.7171357348014715,0.11242320303975809,0.10642595136332583,1.8125081352949153,2.717131360156379,0.11220608265256786,0.10637231113172674,1.8125431355850166,2.71712984893304,0.11224484524397708,0.10632298964378224,1.8125473719168432,0.0007097649712154386,0.0010515439001454426,0.0004015234285962394,0.00017021885867514998,0.000714315524328768,-0.0008625506256737109,0.0004942854387638002,0.00023248449943413796
44,46,2.5217880134423036,0.12400045035863515,0.05116679635448537,1.5757634315507283,2.5217880134423036,0.11690854478296822,0.0433189132713283,1.7739356547083986,2.5222921514334886,0.1169435121642122,0.04408467957300294,1.7738594339358238,2.5221690568017716,0.11653117421031758,0.04417931806938623,1.7738964826740928,2.5222003979901046,0.11670492034881587,0.04418918004514721,1.773873423311143,2.522304055841192,0.11709905048716866,0.04404407682951,1.7738364469978272,2.5221857355937853,0.11714378585723118,0.04391893597472427,1.773810628665724,0.0004458459012810687,0.0002352551650403842,0.0007707072250368582,8.566269016515276e-05,0.0005160423988885832,0.00023524107426295404,0.0008702667738189063,-3.9172034305812176e-05
45,47,2.8752242279865263,0.11729730847995454,0.09447802177304596,1.684173820086204,2.8752242279865263,0.1127920268505535,0.09054388763948469,1.8518685857126473,2.8762568409013567,0.11274714372173823,0.09067945826449822,1.8519765431095463,2.876240066200491,0.11277667913830522,0.09072887712331647,1.8519595504261663,2.8762275551548453,0.11277017444648839,0.09077954197671372,1.851950404493978,2.8762150387353613,0.11279310586813962,0.09076047147675925,1.851946241587332,2.8762431193528357,0.11274671699921529,0.09073958335272603,1.8519647374211592,0.001012395937552019,3.092481849315254e-05,0.00019664121688972835,9.154155073192138e-05,0.0010326129148303664,1.0790175861141726e-06,0.0002356543372290243,0.00010795739689895001
46,48,3.1071885970980664,0.06943878449659961,0.11831812283147018,1.7586037932391276,3.1071885970980664,0.06405578728628387,0.115009484998973,1.9084056369717626,3.1082674310464293,0.06373940737653933,0.11516061622482626,1.9085267911599508,3.10824311623851,0.06376028412405362,0.11518715095474036,1.908513425654535,3.108283959050609,0.06376313473212528,0.11517836749678594,1.9085244196945679,3.1082469117932443,0.0637458684944627,0.11516181887936479,1.9085212738897728,3.1082727658889935,0.06373718730001826,0.11518960964143146,1.9085223771179105,0.0010743521837860582,0.00030679618394169984,0.00016647980974892343,0.0001161087690193678,0.0010953619525424507,-0.00029265255415859837,0.00018012464245846516,0.00012115418818825496
47,49,3.0842815967483337,0.20189449546575527,0.08538235587477945,1.720440978556862,3.0842815967483337,0.19829909364624018,0.08086891108048086,1.8778555176321508,3.085112267491665,0.1980273416038085,0.08143785380360856,1.8779254358587103,3.085124181053333,0.19837029440328807,0.08225603335151781,1.8776944304727123,3.0851209025734447,0.19768861879902824,0.08062167279839076,1.8781609451626389,3.0850898419018726,0.19843513192610757,0.08237598180667077,1.8776490305812268,3.0850817501201515,0.19793354341930083,0.08112510359709511,1.877995810510495,0.0008243666792846351,0.0003474857238659196,0.0009639323175872111,0.0001931023571242147,0.0008425843049995052,0.00013603827986738426,0.001507070726189913,0.00030542753048812266
48,50,2.645978406362583,0.23907367971105184,0.05271810840593848,1.5795376936265937,2.645978406362583,0.23573131243360368,0.045213245950808244,1.7680738852484643,2.6465290188997073,0.2369318737174325,0.04536191799443357,1.767639748313124,2.6464974982841603,0.23469026226493767,0.045420209737065585,1.7685783296691282,2.6463667750902475,0.23560614921414852,0.045964770572905586,1.768120271280602,2.646826073368915,0.23598562490025193,0.046177196446622625,1.7680710625393152,2.6468286622657504,0.23616655004948192,0.04562188853032418,1.7680161886819603,0.0006580175244181709,0.0007476503587079583,0.00058752292877308,0.00029947540053109023,0.0008502559031673407,0.0012005612838288104,0.0009639504958143807,0.0005044444206638854
49,51,2.3622579710201452,0.12107214836215613,0.17627449714065668,1.525676373544323,2.3622579710201452,0.11442180645381857,0.17257342641310122,1.7155649939655642,2.3625865666235697,0.11478309588879884,0.17440041946627696,1.7149808645405322,2.3625812194214504,0.1143481712410607,0.17461019808812872,1.7149804935718296,2.36258933765208,0.11393244167038612,0.17453423849414262,1.715060512801732,2.362587242689992,0.11403232745331687,0.17445209284445418,1.7150711491212347,2.36258570589285,0.11448007812785654,0.17453403481406665,1.7149836055910932,0.0003280543929431757,0.00032573595794051913,0.0019341406025381567,0.0005512248746865993,0.00033136663193467086,0.00036128943498027477,0.002036771675027499,-0.0004938448443294607
50,52,3.0918004029366086,0.12247150319522847,0.11432513414818125,1.7454120043528858,3.0918004029366086,0.1185049402369421,0.11085540767486403,1.8968987637416581,3.0926550166115128,0.11847228859315129,0.11103075687907124,1.8970100264775847,3.092648307406935,0.11847667765174075,0.11103553520755197,1.8970060544138276,3.092643013337666,0.1184431625585078,0.11104116542207,1.8970109674901077,3.092640160227054,0.11843939287885816,0.11104748267593807,1.8970096216878172,3.092644091996142,0.11841017910032538,0.11104837632654589,1.8970160162358092,0.000845730731159232,6.157518052253197e-05,0.00018538010608740862,0.00011181949518561615,0.0008546136749041366,-2.8262585201346835e-05,0.00019296865168186295,0.00011725249415106553
51,53,2.615004942610163,0.2025220422007267,0.08451028109619645,1.5835281069458633,2.615004942610163,0.19816657520945594,0.07559421104664375,1.771042909279537,2.6151812592458574,0.19169849621330246,0.08019864529480397,1.7729779098363698,2.615135420301298,0.1895149476422796,0.08013654991043237,1.773650537207492,2.6152526177249946,0.1963684875855617,0.0803199941862573,1.771501906614072,2.615321867611668,0.2024211109116967,0.08067718683369288,1.7695098243934546,2.6155107793666876,0.2100710151170794,0.08087922099072871,1.7669133223318285,0.0003052104936739204,0.007479793955994622,0.004856637856430629,0.002455950599882782,0.0005058367565244914,0.011904439907623465,0.005285009944084956,0.002607627927954992
52,54,2.7063185995312886,0.19109151097724247,0.2130302029100447,1.614915043235348,2.7063185995312886,0.18872347991842328,0.21043849393285152,1.7640727151921038,2.707176499655682,0.18861181167924965,0.21147258670779281,1.763799251506558,2.707161247463242,0.18834822163093695,0.21140866172713157,1.7639041468032597,2.7068772388240485,0.1881910844750346,0.2114426741051539,1.7638806871583668,2.706823738526086,0.18858644004755482,0.21137822686969823,1.7637692179633853,2.706806101050308,0.18863659342734312,0.21136123849025515,1.76375895714954,0.0006709618700323134,0.00030432307656443275,0.0009750391525986856,0.000257148646461209,0.0008579001243935735,-8.6886491080157e-05,0.001034092774941292,-0.00016856838884415914
53,55,2.7553616792220064,0.11052614504901966,0.12524830210203688,1.649736187620364,2.7553616792220064,0.10642503892996108,0.1220401515162498,1.8195433938695411,2.756046726908414,0.106086612120519,0.12247089985906205,1.8196558596716434,2.756002554044416,0.10590245252259269,0.12233683381664466,1.8197061707544568,2.7560136754913027,0.10584661146055893,0.12230392803165076,1.8197246982684099,2.7560644579256817,0.10597705432127423,0.12235867963782786,1.8197030063546449,2.7560474611247074,0.10609116126542971,0.12243822074622022,1.8196631316853233,0.0006736920261127248,0.0004548344974532079,0.0003472929162437468,0.00014955229579237652,0.0007027787036752997,-0.0003338776645313707,0.0004307483428122455,0.0001813043988687646
54,56,2.5941316571151276,0.21441431854453352,0.15524939319402714,1.5734185651961177,2.5941316571151276,0.21132538731926068,0.15157334762205046,1.7485898056404414,2.5944952679879663,0.21138706675367427,0.15303474574785794,1.7483875294163205,2.594472255996738,0.2111977974065642,0.15321627169240404,1.7484026788541034,2.594466178298889,0.21104827578105126,0.15320925428026094,1.7484534105329643,2.5944618640113815,0.21137849134729936,0.15339571650449543,1.74829003256863,2.594472964476328,0.21139015142767995,0.1534353429812526,1.7482807437290102,0.00034224324581475364,0.00014414490666932598,0.0016911019862108963,0.00023660891362513436,0.0003636108728386489,6.47641084192685e-05,0.0018619953592021454,-0.00013639510747709416
55,57,3.148864160934875,0.10002771142081511,0.26652737564272944,1.7657955862609944,3.148864160934875,0.0970383643835886,0.26513951251970824,1.861861844234173,3.1497494280890326,0.09722415153138753,0.2652323088691504,1.8616904099978886,3.1497423986455093,0.09720701198198858,0.26524827387979094,1.8616828368908716,3.149803978350701,0.09723899774542484,0.26521948777064147,1.8617050565202793,3.1497863003818805,0.09717875028370242,0.2652612520013595,1.861687286580611,3.1497620103600266,0.09718762097301824,0.265235958558281,1.8616946549818039,0.0009049564559325128,0.00017041030077668377,0.00010095402560350606,0.00016996372205805587,0.0009398174158259387,0.00020063336183624714,0.00012173948165128401,-0.0001567877138937135
56,58,2.695588553443843,0.08953435993123926,0.08660147209465,1.6351517396796003,2.695588553443843,0.08458725052773669,0.08189300746274512,1.8159687221581016,2.6963868395923214,0.08460031411452877,0.08240929436350315,1.8159752377091996,2.6964009690012367,0.08475882466930054,0.08241935647931951,1.8159545251398035,2.6964050341028014,0.08450343077511649,0.08224845831428892,1.8160156959951985,2.696399026522592,0.08437037926366708,0.08217021155592104,1.8160411806100354,2.6964116762963686,0.08460484553735682,0.08232197119246222,1.8159934800303612,0.0008121968137006318,0.00012959693192760412,0.00043146094833545584,4.0776779180675944e-05,0.0008231228525255041,0.00017157414156385165,0.00052634901657439,7.245845193382117e-05
57,59,2.708996084302628,0.07822560561817996,0.14793990588988148,1.6406793207924761,2.708996084302628,0.0716427566776461,0.14486511973159216,1.8087823040836404,2.7097423173627058,0.06909180554603106,0.1455425286934289,1.8089772906386248,2.709737500381235,0.0725369255990331,0.1456703727171899,1.808574368014989,2.7097432540122774,0.07427798074304683,0.14568131292820083,1.8083535468041603,2.709744537827858,0.07045878083801822,0.14562278286435743,1.808776255230483,2.7097378230403515,0.07108909701598268,0.14576692131454044,1.808667928550715,0.0007450078108391982,0.0017865963965319844,0.0007950831559454379,0.00023588485374628006,0.0007484535252300084,0.002635224065400732,0.0009018015829482806,0.00019498655498439987
58,60,2.3896917058470355,0.20384648732552393,0.07666939306714883,1.5133311090504074,2.3896917058470355,0.20177920107337055,0.0715192843643074,1.719315039904205,2.3900625412678664,0.19986863774191652,0.07205242553926348,1.7196804407461326,2.38982789431097,0.19966976182147905,0.07215292397800349,1.7196789860193273,2.3898980870626,0.1994608814296229,0.07214761038337832,1.719755322727036,2.3899889533411023,0.19926702127828735,0.07217609625025664,1.7198337632542273,2.390141415931443,0.19930014664261667,0.07228287588533236,1.7198500907602141,0.00031281133161580515,0.0022773383747246813,0.0006473030392676008,0.00045059446211611086,0.00044971008440741755,-0.001910563331454035,0.0007635915210249533,0.0005350508560091338
59,61,2.9793008363547235,0.15403193183267735,0.3123046997041142,1.705674360747635,2.9793008363547235,0.15117970075154846,0.31144984099192846,1.7894114444858278,2.9803470755487655,0.15138201875547183,0.3112809548813476,1.7891860767205017,2.980311954669671,0.15165518846526266,0.31129473509948596,1.7891031615269333,2.9802423479771303,0.15163382197301495,0.3113332122303259,1.7890731883660849,2.980136412175267,0.15141681205241295,0.31130158663167706,1.7891232640714223,2.980199298751537,0.15151145412551542,0.31129452460686846,1.7891147483556067,0.0009496149181077104,0.0003576392860207085,0.00014985670425584507,0.0002937082769931641,0.001046239194042009,0.0004754877137141955,-0.0001166287616025663,-0.00022536776532611213
60,62,3.116648893141613,0.15367210393739592,0.03552468254056789,1.744672311789134,3.116648893141613,0.15076332043229967,0.02253294470898453,1.905474600585906,3.1175577378898462,0.1498208481470141,0.023241656937719506,1.9055663838462265,3.117553145121273,0.14984891698836336,0.02323416080593448,1.9055580108164794,3.117555133091535,0.14989352106090623,0.023237297240927136,1.905546743256504,3.117555023592578,0.1498908082387246,0.023248194320353823,1.9055469674734828,3.117529455691649,0.14984966078298184,0.02325357053127428,1.9055512655345102,0.000901266227552619,0.0009029939198044683,0.0007100666319929249,7.962471867756324e-05,0.0009088447482330508,-0.0008697993713934482,0.0007206258222897492,9.178326032044382e-05
61,63,2.3916081668821505,0.12332302239040403,0.11116379800862917,1.5344024490452255,2.3916081668821505,0.12071085678714372,0.10765173465938281,1.7353240273981216,2.392003960951974,0.12013970751112762,0.10866841672236541,1.7351583991036041,2.3919952425204203,0.12009651347527657,0.10850775307787104,1.7351845199059786,2.3919962500668444,0.11997708515123517,0.10839128836566347,1.735224189094034,2.392007495415536,0.11980513904890966,0.1081947156588392,1.735287328841547,2.39200916940597,0.11973629171249493,0.10809691943848469,1.7353194250393602,0.00039429820070016863,0.0007761638641511861,0.000749181885495072,0.00010791730633475216,0.00040100252381947143,-0.0005711492760160919,0.0010166820629825962,-4.60235876142967e-06
