,Objname,ObsSMA,ObsEcc,ObsSin(Inc),Obs_h,PropSMA,PropEcc,PropSin(Inc),Prop_h,0_2PE_a,0_2PE_e,0_2PE_sinI,0_2PE_h,1_3PE_a,1_3PE_e,1_3PE_sinI,1_3PE_h,2_4PE_a,2_4PE_e,2_4PE_sinI,2_4PE_h,3_5PE_a,3_5PE_e,3_5PE_sinI,3_5PE_h,4_6PE_a,4_6PE_e,4_6PE_sinI,4_6PE_h,RMS_err_a,RMS_err_e,RMS_err_sinI,RMS_err_h,Delta_a,Delta_e,Delta_sinI,Delta_h
5264,5543,2.253066820078014,0.1398524649022407,0.05383219355053916,1.4863356703429913,2.253066820078014,0.13441526380013674,0.04680469821889609,1.7077384515809768,2.253276653455872,0.13705769166011372,0.04664456175848391,1.7062638898805995,2.253493241147603,0.1382174407634494,0.0467891812414044,1.7060480146435018,2.2534514318288936,0.13944571143052986,0.047806051896492105,1.705699929033285,2.2532570170626576,0.14021995383502747,0.049859000248367355,1.7053374849974072,2.253249207515301,0.13948207879294197,0.051822164902842936,1.7053416160126864,0.0002977351992006043,0.004606764994877239,0.0026657954333342147,0.002034548829696017,0.0004264210695890114,0.00580469003489073,0.005017466683946849,-0.001474561700377297
5265,5544,2.684976690659749,0.13889879345410724,0.22789669031791568,1.6226676357972776,2.684976690659749,0.13599478653628821,0.22627316448389162,1.7675306071639778,2.685577190311551,0.1390268735144569,0.22656750733964628,1.766138067381856,2.6855782336637852,0.13893401417026066,0.22652072727118042,1.7661773773078535,2.6855869646533326,0.13886465512159557,0.2264769466433876,1.7662099252418864,2.685596372823245,0.13901276897809317,0.22651908928085404,1.7661591965200218,2.6855767145913156,0.1388922332678178,0.2264832565111978,1.7661958375009874,0.0006064524494088755,0.002952022080050074,0.00024251593127524025,0.0013547675841436547,0.0006196821634958383,0.0030320869781686743,0.00029434285575466457,-0.001320681922091449
5266,5545,2.6437185519389623,0.0632471759202145,0.05084488337250324,1.622416470787637,2.6437185519389623,0.05677855020772807,0.0424793194834366,1.8109940213563485,2.6441713283724533,0.06235609741416163,0.04314678640785785,1.8099629393329688,2.644190584764601,0.06274938954588123,0.04355540058827758,1.80989799779267,2.644302949660684,0.06251733504125438,0.04325770684191977,1.8099683178100279,2.6443554112289287,0.06243010436321328,0.042954334552333495,1.8100099516368753,2.644366500638324,0.06270561406553296,0.04329617801792148,1.809958371125329,0.0005647600298497333,0.0057751841001724424,0.0007876860669427235,0.0010351260956815286,0.000647948699361578,0.005970839338153164,0.0010760811048409827,-0.0009840697194731796
5267,5546,2.6175377681947745,0.15454563978884042,0.23317516283817571,1.598422752744716,2.6175377681947745,0.15178805645365614,0.23138747021911757,1.7467748856226433,2.6180785582935506,0.1548224174993613,0.2317645175789264,1.7451882158727443,2.617938453799775,0.15492161816290473,0.23153173925585568,1.7452278319306858,2.617973772257561,0.15504240008625686,0.23142017165733006,1.7452507947784153,2.6179737194555797,0.15515769961883485,0.23167189127514345,1.7451159309245303,2.6179227702812793,0.15481912280762433,0.23171233860182908,1.7451752062847123,0.00044303104545083947,0.0031673069545973638,0.000264757418690316,0.0015839730803961006,0.0005407900987761671,0.0033696431651787095,0.00037704735980884085,-0.0015240908442279988
5268,5547,2.6128121648767055,0.16007902973266414,0.23410016856824403,1.5955738028868784,2.6128121648767055,0.15724493564909975,0.23178656153544294,1.7441834870774253,2.6130394758866307,0.16058146200555137,0.23293460595350066,1.7421532273885998,2.613212328899213,0.16029155979539425,0.2327744838353594,1.742329884347387,2.613335760590255,0.16023969018438067,0.23262659509264627,1.7424215831010306,2.6133596633114684,0.16015640420347863,0.2325763803906895,1.7424660317209342,2.6133583589076284,0.15999773177040996,0.23242510976075337,1.742564764281904,0.00046562570093873425,0.0030145453113630347,0.0008979098500276587,0.001801777982837621,0.000547498434762872,0.0033365263564516245,0.0011480444180577143,-0.0016187227955213324
5269,5548,2.987940655004217,0.08947210161846282,0.186524432747348,1.721785145288593,2.987940655004217,0.08456833194777506,0.18451475599194891,1.8602183561099674,2.988964626554446,0.08743418962644194,0.18436673527074895,1.8594795859607613,2.988977114267662,0.0878283066047958,0.18457162695988935,1.8593565979765574,2.9889892570908825,0.08811123118499398,0.1847292422099725,1.8592634397783903,2.9889556428851165,0.0883748256477115,0.18481116255504898,1.8591884141792778,2.9889353434480324,0.08824724787481261,0.18476872584482593,1.8592168311994366,0.001023907942663794,0.003447217042477716,0.00021142673219830241,0.0009234832040893507,0.0010486020866653512,0.0038064936999364363,0.00029640656310006563,-0.0007387701492060916
5270,5549,2.590426373112865,0.15084776382025689,0.240460090383842,1.5910752833496713,2.590426373112865,0.14765294732196124,0.23910343663782568,1.7389419212266377,2.5909061159238016,0.1519022423405435,0.2391087391625327,1.7369360091950654,2.590974251956321,0.15155378443024928,0.23894455432178544,1.7370933098118901,2.5909595942706853,0.1510416983393786,0.2389617633359033,1.7371989764042255,2.5909758828165246,0.15107296099743997,0.23915140446592617,1.7371124378314966,2.5910153453946227,0.1508130116078747,0.2392719361446681,1.737133931697428,0.0005410172747693654,0.003645248183319194,0.00012331749911102558,0.0018490397251516458,0.0005889722817578047,0.004249295018582261,0.00016849950684241777,-0.001742944822412218
5271,5550,3.087089255826589,0.165752198265605,0.03186347745095468,1.7330576001445395,3.087089255826589,0.16207527131816848,0.01612682240043701,1.8956145034658578,3.0880468413877042,0.16434916655698922,0.017116952104528946,1.8944739666275872,3.087929554457147,0.1643863894116695,0.017116517999173648,1.894437413246802,3.087906456520025,0.16438419683516503,0.017122957756665384,1.8944324934478924,3.0879042634848415,0.1642958315708576,0.017123646864013773,1.8944570631863284,3.0879364521735564,0.16425838248857907,0.01712517931021132,1.894474593498465,0.000857072692605632,0.0022600825498406618,0.000994234920679344,0.0011595323264366546,0.0009575855611152484,0.0023111180935010134,0.0009983569097743103,-0.0011399099673927715
5272,5551,2.313318762706225,0.21313801611220148,0.3963398890202474,1.4859324086341583,2.313318762706225,0.21194234280474283,0.39245089651679904,1.5812865485575307,2.3133184915920983,0.21131613196930948,0.39517556685940536,1.5805982120288073,2.313370738521045,0.213130345932972,0.3955755313427941,1.5797818454380959,2.3135077406289137,0.21488048474347363,0.39571646072549316,1.5791976001079953,2.313642670492316,0.21517465381740652,0.3953740399945153,1.5793569932406726,2.313687390759617,0.21525010440185707,0.3956945481869633,1.579107825338065,0.0002363121282248111,0.0025229066871826984,0.0030632376604331018,0.00176474716982817,0.000368628053391884,0.0033077615971142393,0.003265564208694116,-0.0006883365287233545
5273,5552,2.773643354404179,0.22488268697701708,0.14800238306258473,1.6228789683742126,2.773643354404179,0.22166014630865807,0.14547625990114335,1.7870226107908507,2.774219763270339,0.22404327764798598,0.14568849077017187,1.7854628786337943,2.7741576519252145,0.22409831091552984,0.14575696610112046,1.785410105291657,2.7740524484039626,0.22407336492722746,0.14572726546895526,1.7854033115929793,2.774008757368593,0.2238800804178457,0.1456032260675089,1.785494696235051,2.774072516650133,0.22391282662680875,0.14548928198936253,1.7855237011498484,0.0004651465535815608,0.002343086075952699,0.0002015597627156369,0.0015643734388327423,0.0005764088661597278,0.0024381646068717677,0.0002807061999771099,-0.0014989096410022995
5274,5553,2.732357892954228,0.2575371182226854,0.1567101820636473,1.5972831934191734,2.732357892954228,0.2546504467470486,0.15474527776427938,1.7624031921951202,2.7327341746422062,0.2568753661014585,0.1549549814253058,1.7605078081904764,2.732738931172702,0.25669665440373807,0.1542933091775507,1.7607538937402443,2.732776555418303,0.25678690719280756,0.1541219833798682,1.760765862633581,2.732751780944068,0.2569420073463026,0.15475630382924857,1.7605297366084838,2.7327467687640445,0.2568463053052219,0.15505477655450844,1.7604933945425154,0.00039202766113438534,0.00218058432222975,0.00038279451243136963,0.0017972577400250816,0.0004186624640754033,0.0022915605992540056,0.000309498790229068,-0.0016373295615392802
5275,5554,2.2402539063356395,0.18087838795923836,0.147508207708392,1.4723163507748218,2.2402539063356395,0.16859315668437835,0.1310331773478015,1.6854578525582524,2.240603214073175,0.17443646073458363,0.14468509032949586,1.6797289167565372,2.240730446034496,0.17915389646905994,0.14637498894548026,1.6780972600705804,2.240640296307954,0.17537013681841657,0.1458153758864186,1.6791963557837697,2.2404595140854866,0.17351022673746297,0.14556905061213526,1.679731752351764,2.240461920305374,0.17933513752187735,0.14676916834155787,1.677902877325398,0.00034174480221231714,0.008138410372796246,0.014826815766750948,0.006573754534364626,0.00047653969885663727,0.010741980837498999,0.01573599099375636,-0.005726100206488338
5276,5555,3.007407866008767,0.08820936796257463,0.18180233514481972,1.7275905318999272,3.007407866008767,0.08320846203006496,0.17959919836728547,1.866359272781766,3.008638168750496,0.08675875011745225,0.1796903839974147,1.8655538488818308,3.008699469969656,0.08639269192516234,0.1797145931854865,1.8656124952080093,3.0086118594493967,0.08647618365572414,0.1796627515152267,1.8655940846265489,3.00835947231859,0.08693832160204268,0.17974496022863454,1.8654406758007054,3.007983369070639,0.08713394883705851,0.17988186421037963,1.8652843061836153,0.0010833507443379477,0.0035424050939899814,0.00015925845968050304,0.0008707779185177114,0.0012916039608890095,0.003925486806993547,0.0002826658430941653,-0.0007467775737566296
5277,5556,2.786096761390696,0.21533464425461676,0.14115566768911272,1.630300870297068,2.786096761390696,0.2116270240928247,0.13858402919688087,1.7951754731638538,2.7867506467229677,0.21410285249634978,0.13864704103525116,1.7936229007522344,2.7867104302568917,0.214060640678264,0.13862674147494583,1.7936303176648423,2.7867130361092927,0.21421971086548036,0.13864239981721704,1.7935674655957186,2.786737735479333,0.21422589737072784,0.13868152243135712,1.793562190228277,2.7867540770952406,0.21422373916695006,0.138710934522237,1.7935586890377837,0.0006366885819024318,0.002540524046747817,8.344081994218503e-05,0.001587472688846244,0.0006573157045446365,0.0025988732779031465,0.0001269053253561414,-0.0015451554990115746
5278,5557,2.539564718843261,0.17746407069918824,0.10837895850034439,1.5683772258009354,2.539564718843261,0.17721241597280188,0.10602605109230102,1.7564054491634276,2.5399123222082594,0.19741533532244188,0.10773876518590579,1.7490993926254421,2.5399040324237108,0.1941816773154654,0.10987219029645501,1.7496939756535372,2.539955480977846,0.16201720172303904,0.10801453360878455,1.7582296687248022,2.5399829790286264,0.14487004673313644,0.1022152422609593,1.7638609877428453,2.5399704643065624,0.16752439753394566,0.10033217102650571,1.7588574839627111,0.00038163537957408794,0.02033172332177646,0.0037046666034939403,0.005715726480236522,0.00041826018536550436,0.020202919349639997,0.003846139204153984,0.00745553857941772
5279,5558,1.9326909888208665,0.07866150909930389,0.3531301085379514,1.3858050169033072,1.9326909888208665,0.07565981294593684,0.3522024906130731,1.5561517761701757,1.9328545706668951,0.07779120775425329,0.3516777921390158,1.5556138932436523,1.9328696360288335,0.07764821350700232,0.35266109125914485,1.5551292233294371,1.932847595050809,0.07779041511551604,0.35314806380549596,1.5548613763372363,1.9328527843883776,0.07758897109073647,0.3533398101761376,1.554768986864146,1.932863457536535,0.07752061963405808,0.35337649308832675,1.5547621407220902,0.00016680684642539665,0.0020109847788276768,0.0009001676848137756,0.0011698937581715756,0.00017864720796700873,0.0021313948083164502,0.0011740024752536216,-0.0005378829265234586
5280,5559,2.3824902213321257,0.22862528771320817,0.17183966583161686,1.5024239806059643,2.3824902213321257,0.2258567687269568,0.16970857437295453,1.6916562333565095,2.38224309616639,0.2286238791194834,0.1701978125667014,1.6895592427347461,2.3820888468618002,0.22934460892037986,0.17035537381914745,1.6892235151775519,2.3821341683974016,0.22951415625709484,0.17017525696547414,1.6892229909166077,2.3829086085525617,0.22884589560137186,0.16976777446854188,1.6897391592711037,2.38335505275009,0.22861421802468962,0.16964941044567575,1.6899508314578993,0.0005043663852829467,0.003153944158852928,0.00042011931581054617,0.0021363391520098896,0.0008648314179642291,0.0036573875301380288,0.0006467994461929194,-0.001705401898610237
5281,5560,2.2827116540459738,0.12369140286693257,0.08913022138551052,1.4992690508750086,2.2827116540459738,0.11802904278936954,0.0849203156671765,1.7139372116379366,2.283009242789474,0.1220965090736488,0.08623503854593913,1.712181031116532,2.282978892034601,0.12249247192536056,0.086138110638305,1.712110429905713,2.2829688833003243,0.12332466439972792,0.08593262823144111,1.7119798747543404,2.2829569866893613,0.12320343259611571,0.08583649783120773,1.7120149003344665,2.2829362937966886,0.12258994913097568,0.08558633606381608,1.7121505940017876,0.00025953543712952586,0.0047346861859033145,0.001050644611069278,0.001851472523267872,0.00029758874350038766,0.005295621610358375,0.0013147228787626225,-0.0017561805214045823
5282,5561,2.1825020030242417,0.13861125935749366,0.11158412014470924,1.4632228161800112,2.1825020030242417,0.11859635925213542,0.10810778025172128,1.6874022914877393,2.182710187316604,0.13608331345604271,0.11178150948358559,1.6812932277713764,2.182687898316029,0.13578228582691412,0.11148889251101153,1.6813427818251885,2.1826066401064956,0.131931854601773,0.11013323664091296,1.682313340034443,2.182683431893013,0.12908460228805693,0.10864547997542522,1.683230372595547,2.182732076879468,0.12782768512048842,0.10809632119528066,1.6835493626091702,0.00018692088773596935,0.013958550748926057,0.0024215669499867342,0.005141706174442098,0.00023007385522610946,0.017486954203907293,0.003673729231864306,-0.0038529288785691396
5283,5562,2.479441819504845,0.14739077547834506,0.10929350809901042,1.5570699408506596,2.479441819504845,0.1386642520738836,0.10804349875922897,1.751641084690383,2.479674407898024,0.15085715710518152,0.11127877263368799,1.7478480979052877,2.4795407284287516,0.14387920163120088,0.10365473881454312,1.7507054865970784,2.4795283744380874,0.13735781538684744,0.09655730062059711,1.7534309369603003,2.479865651551516,0.15029050597018906,0.10477758784399471,1.7489008901875236,2.4799918814753728,0.16523128508262555,0.11353753151440067,1.7436401739624394,0.00033273829582574754,0.01427267621263643,0.006364142182508052,0.004242379098625026,0.0005500619705278709,0.02656703300874194,0.005494032755171699,0.001789852269917347
5284,5563,2.7598872013224316,0.09112536303371713,0.1683532119085318,1.6542594272576205,2.7598872013224316,0.08686243114579431,0.16611886134367698,1.8132331305819047,2.760618626395576,0.09074856379936756,0.16630029046193184,1.8121383116574048,2.7606259960710524,0.09040673777915448,0.16629631797455727,1.8121893064307,2.7606289996032314,0.09087074364757942,0.16630979655115033,1.8121192218792188,2.7606156329850524,0.09016045606448932,0.16628629547312807,1.8122267642836405,2.7606150400261877,0.09040697651563519,0.16629496758822562,1.8121856937613927,0.000733679340503096,0.003665282413883263,0.00017883580811519587,0.0010619686392024199,0.000741798280799788,0.0040083125017851134,0.00019093520747334725,-0.0010063662982642274
5285,5564,2.5283131192152095,0.16861657542034572,0.11738877071451384,1.5670190240533188,2.5283131192152095,0.16391694133951526,0.11397926560358637,1.7560680366731152,2.5286407906280015,0.1691715508922312,0.11409512128316034,1.7537918215921533,2.5287251574497778,0.16889561123015895,0.11426590787246466,1.7538560233565978,2.5287509102694226,0.16874959233011472,0.11428190796307985,1.7538940146325623,2.528573930191667,0.1682426492827969,0.11442343341067604,1.7539597948761436,2.528630433003654,0.16879727158842023,0.1146530181665273,1.7537787898420778,0.00035707575510915705,0.004863783785847893,0.00040948901901793027,0.0022129556872188053,0.00043779105421304365,0.00525460955271595,0.0006737525629409297,-0.002108241796971555
