,Name,obs_ecc,obs_sinI,calc_ecc,calc_sinI,ast_ecc,ast_sinI
514,2003 QF91,0.035607741163035986,0.7396954053402643,0.01765307769624162,0.035602071576655,0.0103039,0.0277303
515,2003 QG91,0.031355526090888895,0.44540804122766525,0.031062216821960153,0.03135379081885503,0.0281225,0.0297589
516,2003 QJ91,0.04653070515773635,0.764697619459897,0.016958151006995735,0.04652868759766446,0.0159155,0.0489739
517,2003 QL91,0.021281627647125472,0.2678894842561693,0.03809960871508035,0.021279008388288067,0.039158,7.3e-06
518,2003 QN91,0.33805646623987373,0.06448866436257494,0.11639301866609232,0.35220935414220733,0.0837813,0.1291247
519,2003 QO91,0.1419889820380285,0.28233934005768396,0.120034646197888,0.1419831191986631,0.1052447,0.1304773
520,2003 QQ91,0.05799080578776561,0.09911977981400372,0.1254794974932616,0.057990798345598796,0.1112246,0.0490556
521,2003 QR91,0.17496005892488323,-0.32507308344541347,0.09024790034881049,0.1749571740139365,0.1139983,0.1922873
522,2003 QS91,0.1417391681014965,-0.4709611665211877,0.07823485461121707,0.14173112703380053,0.0917138,0.1502903
523,2003 QT91,0.07859040041906996,0.4766601247680891,0.029389500911109447,0.07859016357624383,0.0284257,0.0795186
524,2003 QV90,0.06389526589073172,0.44898333440579913,0.030646589721444583,0.06389510491380657,0.0300695,0.0610872
525,2003 QX111,0.14027786439767354,0.22294689294167352,0.15249471706261586,0.1402774317648697,0.1503222,0.1457091
526,2003 QX113,0.24893652616245202,-0.08160886796091002,0.10190176242436147,0.24889280602982533,0.0775769,0.2426651
527,2003 QX90,0.024353617881924538,0.4130784526343074,0.0324888833923513,0.024352568398185174,0.0316,0.0266919
528,2003 QX91,0.23571826776866267,-0.08811290071058714,0.47632931855677124,0.23563623541091092,0.4851527,0.2142023
529,2003 QY111,0.035844379783543684,0.5523092471194576,0.02620733367767224,0.03584092129429795,0.0248599,0.035951
530,2003 QY90,0.05341364255989567,0.34079094831784607,0.034908657336095224,0.05341054303005726,0.03226,0.055518
531,2003 QZ111,0.056392226503953015,-0.2221246949384683,0.061424763415294195,0.056389356853859124,0.0595223,0.0545101
532,2003 SN317,0.035527350475652024,-0.1884576648249617,0.05886999332640063,0.03552699548140891,0.057613,0.0350006
533,2003 SO317,0.9635073403720205,0.5669663486150692,0.007481979610546814,0.10206190582293617,0.1240714,0.2753037
534,2003 SQ317,0.08675456862879252,0.04852854480202595,0.4713927415537038,0.0866569426553811,0.4712231,0.0874391
535,2003 SR317,0.9200040763725106,0.6158865227997001,0.0962444519149251,0.3957833164398381,0.1397271,0.1709493
536,2003 TH58,0.10159504157679401,-0.40616812715453865,0.4897987006447816,0.10159496771657443,0.4912667,0.0755058
537,2003 TJ58,0.09485068241643131,0.5963605253945674,0.024235950812071836,0.09484406758910711,0.0231396,0.0944441
538,2003 TK58,0.057097398518641866,0.55673923478304,0.026107974539753647,0.0570973918069238,0.038748,0.0647095
539,2003 TL58,0.0453082088844614,-0.04342154573980324,0.16376075516539412,0.04530745430113585,0.1634452,0.0480039
540,2003 UB292,0.05587542786707633,0.026128296666322992,0.32310595011948673,0.05586810075757151,0.3236021,0.0566841
541,2003 UN284,0.023294357349837126,0.20835638314691993,0.04058931756340875,0.023293859818003065,0.0392084,0.0236588
542,2003 UN292,0.11352133687064157,0.4205252135069188,0.03159073138511728,0.11352087435833395,0.0318948,0.1165273
543,2003 UT291,0.05106678960442004,0.6204090832917586,0.023000951738343694,0.051066707799041995,0.0166705,0.0503216
544,2003 UT292,0.25912367294396044,0.003468192516801688,0.3327065447754778,0.2552325039768252,0.3394929,0.2526236
545,2003 UV292,0.23590652889096342,-0.06069022051708043,0.17677200932125434,0.23588696632414546,0.1741692,0.2421314
546,2003 UY291,0.16327774941813022,-0.44635020608935855,0.0718297729209784,0.16327763076259816,0.0708149,0.1625804
547,2003 UY413,0.2560206726748119,0.31249292129921113,0.35251432324449655,0.2555206007566279,0.366208,0.223402
548,2003 UZ291,0.11865395545255587,0.06444510342633872,0.108942157057691,0.11865294076837328,0.1090102,0.1235553
549,2003 WA191,0.22651110398866386,-0.19475506592615255,0.08725271460003978,0.226510766436993,0.0840356,0.2274822
550,2003 WU188,0.04912136321036581,0.25651845635236353,0.038721067555320884,0.04911756279451275,0.0382911,0.0480329
551,2003 YJ179,0.0929111386479853,0.4716430100368315,0.029682854187676265,0.09290633084946755,0.0238962,0.0881953
552,2003 YK179,0.13085119481887408,0.2713092661225406,0.36279244731503946,0.1308343390485722,0.3638087,0.135361
553,2003 YL179,0.02045229257284544,-0.1786471393878087,0.0727056502516628,0.020452370803134726,0.0659809,0.0174323
554,2003 YM179,0.05861753303304424,0.04359509071373801,0.3721886196021277,0.058607309849560384,0.3722861,0.0535678
555,2003 YN179,0.008054368256754745,0.5936204828904167,0.024615859243543873,0.008054365398656794,0.0239182,0.007716
556,2003 YP179,0.09575035260944292,0.567072750166219,0.025502672640977126,0.09574381475495723,0.0157482,0.0897592
557,2003 YR179,0.07100920738504962,0.310754787924762,0.14758684798257132,0.07100268221031857,0.1446118,0.0626707
558,2003 YS179,0.01370577794525252,0.37449266195965203,0.03389136800261619,0.013705782569097028,0.0326692,0.0173073
559,2003 YT179,0.01919866465352556,-0.25161967661552437,0.06072916353476516,0.019198039930792887,0.0603301,0.020499
560,2003 YU179,0.17320236673106978,-0.26995611222263627,0.06128655577602555,0.1731954421188531,0.0595409,0.163547
561,2003 YV179,0.2164981745582133,0.384794736829212,0.25109063659010183,0.21647405541225553,0.2473015,0.2162183
562,2003 YX179,0.031788659748666855,-0.16724478114290975,0.05695418066009119,0.031786343624727154,0.0564756,0.0409042
563,2004 DH64,0.09503890068174077,0.09339260679191398,0.04573161034996038,0.09503076241506013,0.0451996,0.0907895
564,2004 DM71,0.056349401254751,0.5322393679937772,0.026749684302589442,0.0563466028956072,0.0175519,0.045382
565,2004 EJ96,0.9590164535983042,0.6179416540038365,0.023933430824846114,0.1415997390945856,0.1661452,0.235936
566,2004 EP95,0.02656891378596104,-0.3196062929268738,0.17553343389558626,0.026558839688187286,0.1754161,0.0163739
567,2004 ES95,0.13236537313866753,0.11593609047311026,0.04480606885015551,0.13236027409552478,0.0383691,0.1302881
568,2004 EV95,0.1888881454669933,-0.07903997592469945,0.21323696859062719,0.1888480101770976,0.2070526,0.1881277
569,2004 FU148,0.24757973168312097,-0.03494029629631254,0.26969630088046015,0.2468213106337695,0.2772665,0.2423873
570,2004 FW164,0.4948964476961396,-0.2698779999529298,0.18687443170549292,0.4742270419815238,0.1710293,0.1560728
571,2004 HA79,0.24684413340039346,-0.25342754683492413,0.38568946034199175,0.24682321693772583,0.3797805,0.2566659
572,2004 HB79,0.21886451790141362,-0.20808278943416758,0.08489573523028492,0.2188560229131361,0.0551461,0.2263783
573,2004 HC79,0.15613301421690295,0.8239861791182487,0.014124528733490287,0.1561330069802231,0.0153981,0.1558756
574,2004 HD79,0.034861283476279564,0.5118295047962383,0.027629289909079896,0.03485782213871849,0.0270483,0.0349149
575,2004 HE79,0.09048564316382933,0.6085081704471096,0.023918163644968616,0.09048394411863021,0.0228293,0.0901995
576,2004 HG79,0.015788809659463967,0.2156403505526807,0.04051855551397959,0.015788734400733775,0.0400638,0.0158433
577,2004 HH79,0.0593178782653106,-0.25647312840052805,0.17281816507417383,0.05931760176087919,0.1728665,0.0578286
578,2004 HK79,0.07123399168085706,0.8456034542123735,0.01350404548596747,0.07123004679036683,0.0070932,0.070449
579,2004 HL79,0.08717490029175164,-0.3997848341831489,0.30325766371826574,0.08715060954745821,0.2994899,0.0746583
580,2004 HM79,0.07753296424417197,0.451729104441,0.030140785125958195,0.07753276289811208,0.028091,0.073468
581,2004 HN79,0.23971254387583707,-0.24021357702556248,0.204259340876712,0.2396945877207145,0.1904603,0.2142645
582,2004 HP79,0.19177620923522679,0.22554787832153558,0.039404987694284334,0.19177454152783324,0.0418796,0.2060155
583,2004 HX78,0.1476234544342452,-0.4115343007298871,0.30161282414642787,0.14762249657170404,0.2982327,0.1499688
584,2004 HY78,0.19558153376846163,-0.004815107819924948,0.21627900912156992,0.1955595557674023,0.2202385,0.1917238
585,2004 HZ78,0.6824576926223325,-0.37284030581797223,0.13545070408873364,0.5768649015801215,0.2200732,0.1505596
586,2004 KB19,0.24135704656252507,0.10475622489064464,0.25910035436822815,0.24133269750467407,0.2466221,0.2497928
587,2004 KC19,0.23418724607400085,-0.019463122157259403,0.13206006725743488,0.23413568518486963,0.1354632,0.2330659
588,2004 KD19,0.017362939137595915,-0.2579869483648642,0.07469337055317678,0.017362961844291386,0.071738,0.0175806
589,2004 KE19,0.04767973501499859,-0.10072158770231181,0.053146024245808304,0.047676288330423484,0.0523015,0.049954
590,2004 KF19,0.05826443645439037,0.34173527122891945,0.03519234547554438,0.058262145713761954,0.034454,0.0578858
591,2004 KG19,0.022122512820158514,-0.004539929546925566,0.04935320914647567,0.022120712397606396,0.0484976,0.0222121
592,2004 KH19,0.11557489513551937,-0.45724663053820014,0.5914410286099799,0.11487113140917912,0.591557,0.1186463
593,2004 KJ19,0.23280739236575437,0.21683316102851474,0.4313353660626798,0.23274229435573113,0.4302594,0.2373289
594,2004 KK19,0.06762308512010308,-0.03728593023947672,0.10550843385610849,0.06693567083158679,0.1189174,0.1349001
595,2004 KM19,0.2945164477334021,-0.2038803516170884,0.056595960776458495,0.2945055187286134,0.0565963,0.2934556
596,2004 LW31,0.08829641004882757,0.41461833113693664,0.031812854623911674,0.08828540187431995,0.0316005,0.0295356
597,2004 MS8,0.30805303995074884,0.28548505054460427,0.2286791731183555,0.3061775010133417,0.2332294,0.3020854
598,2004 MT8,0.050216876312733354,0.7829767833658303,0.01634785118810401,0.050214479305772976,0.0082304,0.0525604
599,2004 MU8,0.08525341520650746,0.332629944448996,0.03526167970645875,0.08524936409631054,0.035107,0.0869687
600,2004 MV8,0.17531575966054883,0.1753201274944062,0.4301342988654999,0.1752875911892614,0.4292955,0.1806815
601,2004 OJ14,0.29661057345720343,0.4012850410903951,0.35601327287496587,0.29640151392259645,0.3564092,0.2871873
602,2004 OP15,0.05386938266031908,-0.21585299624484072,0.4155955155672822,0.053863360751088586,0.4156138,0.0535433
603,2004 OQ15,0.14971634162406336,0.0683723521159792,0.15879066172136588,0.14970813297392546,0.1823368,0.0483083
604,2004 PA112,0.11208129769075309,0.3213712597661999,0.5319811604394122,0.11208126180467755,0.5318239,0.1090278
605,2004 PB108,0.10865315533069549,0.15779380578447355,0.3275954352649751,0.10861227134690565,0.3289343,0.1073275
606,2004 PS107,0.4455027507369255,-0.07694945901077263,0.2712210620439611,0.44470363643511496,0.3838752,0.242573
607,2004 PT117,0.042523823230817895,0.21219851852462515,0.042428889777740855,0.042521628518839984,0.0412455,0.0430265
608,2004 PU117,0.02078121051071009,0.4164967659567763,0.03193591343545214,0.020781305105036247,0.0302575,0.0211276
609,2004 PV117,0.1474126943392963,-0.3579868529879378,0.09066567682188867,0.14740211861954203,0.1133794,0.1622688
610,2004 PW107,0.12997746917067635,-0.31453162155313324,0.08636010920677212,0.12996257745719197,0.0747052,0.119331
611,2004 PW117,0.06728877154975724,0.8350530967067151,0.014389173698953739,0.06728493883881245,0.0054249,0.0939571
612,2004 PX107,0.049568831595953794,0.5812868688542883,0.02517269175439566,0.049566599224594624,0.0236089,0.0442323
613,2004 PX117,0.0943124073623168,0.2086420714876792,0.0405551621880874,0.09431038224587138,0.0420627,0.0946426
614,2004 PY107,0.08608159594204641,0.7911135434870211,0.015526975404703549,0.08608157045727556,0.011229,0.0891079
615,2004 PZ107,0.19754195006645325,-0.05438552757053776,0.21495995402519466,0.19751598971013906,0.2153239,0.1863009
616,2004 QE29,0.09188222827981044,0.08369123557913413,0.4269300398338785,0.09184448027312757,0.4274744,0.0895484
617,2004 QG29,0.24283117115601272,-0.01851953393354278,0.4738317920097387,0.2426335802630371,0.4752584,0.2400576
618,2004 QH29,0.22860103996959158,0.271930662263753,0.2274213937580419,0.22833714893752202,0.2267461,0.2310677
619,2004 SC60,0.2627228884941785,0.45230136401552234,0.03055448921382776,0.2627069230895753,0.0282527,0.2626342
620,2004 TV357,0.2751939455495517,-0.46639305645004925,0.19180633708383066,0.27518616588851935,0.1817598,0.2881816
621,2004 TX357,0.21143347248236433,0.0684980825321363,0.2558499045115106,0.184888091915484,0.2833583,0.1969786
622,2004 UD10,0.024241242160363774,0.4328157969223257,0.03320066201649523,0.024239526929221756,0.0302605,0.0235941
623,2004 US10,0.6477250769834179,-0.04759829607554904,0.19832582869905901,0.5794146659332368,0.1861912,0.2046245
624,2004 VA131,0.10026389430400506,0.35360426518504906,0.03464703274806891,0.1002625844893181,0.0337425,0.0990042
625,2004 VB131,0.0638390484711227,0.714875612719158,0.019014710869243015,0.06383532090740149,0.0175515,0.0643768
626,2004 VC131,0.08249760573186188,0.6482992192782258,0.021863339090648432,0.08249717023618429,0.0181099,0.081329
627,2004 VD131,0.1312537114768946,-0.05332083951914073,0.053715926556379405,0.13124448521587012,0.0543753,0.1306489
628,2004 VE131,0.25450738443953197,0.13108740978051073,0.11145193423992333,0.25448867312062956,0.1128317,0.2539514
629,2004 VF131,0.23521922206908216,-0.04452772169676654,0.18026177144644312,0.23505135576931893,0.0528114,0.2129457
630,2004 VS75,0.0870850310099875,-0.018483555482578743,0.10604776281234794,0.08707532399781422,0.1189534,0.1034737
631,2004 VT75,0.23538128866537844,-0.005763937355291357,0.1758495533211061,0.23537826244239857,0.1753713,0.2420056
632,2004 VU75,0.13204324498267625,0.3795362132927053,0.03325086306528909,0.13203578246059264,0.0275035,0.1067337
633,2004 VV130,0.7708961889345334,-0.14238928413246527,0.12851584613111391,0.4296700904789234,0.3923902,0.1797482
634,2004 VX130,0.20936415916393877,-0.4310665383080591,0.0832090471651555,0.20936124556519328,0.0844627,0.2037197
635,2004 VY130,0.2791102772184764,-0.3779703236453382,0.18224138860022995,0.278912063952635,0.1754192,0.2814099
636,2004 VZ130,0.2832226690439405,-0.3508429570496703,0.1802535006020546,0.28295268008876806,0.1812947,0.2807608
637,2004 VZ75,0.1939689254370114,-0.46869409912469606,0.07735185979090198,0.19396618746157862,0.0774076,0.1931702
638,2004 XX190,0.11164929292558887,0.8388611375822314,0.013306035447521536,0.11164675548092971,0.012595,0.1110203
639,2005 BV49,0.06820327204091559,0.3114215190407333,0.12616723039500255,0.0682024681581527,0.1105494,0.0550014
640,2005 BW49,0.07403575296413738,0.6894724435809167,0.019997421259050727,0.07403155272669919,0.0197196,0.0775073
641,2005 CA79,0.227952344275065,-0.36150597538816326,0.18040307909423514,0.22794863886670727,0.1762211,0.1747695
642,2005 CD81,0.6045406150940072,0.10118459581890818,0.234099644113442,0.5658039136649834,0.3888527,0.146965
643,2005 CE81,0.0923509346085646,-0.04030460730472887,0.056657341746001386,0.09235102341660123,0.0226235,0.0510917
644,2005 CF81,0.05496204694506462,0.47679862318839583,0.028863043099684543,0.054863032352821306,0.0339804,0.0581644
645,2005 CG81,0.23386408037369766,-0.11992253313380939,0.42019891798818637,0.23340747148592894,0.4202244,0.2350506
646,2005 EB318,0.14198266928119693,-0.37318627964129725,0.0712100445629339,0.14197721539719121,0.0794025,0.156769
647,2005 EC318,0.049232247127831814,0.5841007745464781,0.024744773398834328,0.04923213699496314,0.0202149,0.0427338
648,2005 EE296,0.06043232852560784,-0.38137200940203186,0.06942468489780568,0.06042994689075708,0.0694871,0.059806
649,2005 EM303,0.020095120627882327,-0.4116690893224468,0.07508481159249829,0.020093990448636516,0.0714516,1.9e-06
650,2005 EN302,0.09348181841228756,0.1984786739100896,0.04143711567278475,0.0934769772727393,0.0410942,0.0901981
651,2005 EO304,0.06248248707201904,0.47090805283419335,0.030009444891506278,0.06248163730523412,0.0291816,0.0631843
652,2005 ER318,0.16056988971967304,-0.36096987771378286,0.19264411993047728,0.16056877908236813,0.1886034,0.1612743
653,2005 EW318,0.08158940684598572,0.6536365619670326,0.02170254795029638,0.08158360429610428,0.0188325,0.0736681
654,2005 EX297,0.09635729043119255,-0.2745158859279703,0.06297245047858645,0.09635057564142063,0.060081,0.0970673
655,2005 EX318,0.7786327160872157,-0.4297320977296866,0.06399749501128478,0.4315797128701562,0.0959338,0.2112202
656,2005 EZ300,0.24833331268111505,-0.15665488234144015,0.23162082110726698,0.2463838787364683,0.2048647,0.222122
657,2005 GA187,0.24123640740665783,-0.16212715281069093,0.29537948893867,0.2411699645763915,0.2859134,0.2506358
658,2005 GC187,0.12497749896968355,-0.19870395046852868,0.061470471145599136,0.1249765301694774,0.0643483,0.1261
659,2005 GD187,0.025033898071660437,0.39218779776418083,0.03300779663646985,0.025034044448177584,0.0323791,0.0192256
660,2005 GF187,0.44904474348146783,0.18759789016544412,0.23047542139087318,0.44814845397726544,0.0958378,0.2416677
661,2005 GV210,0.8479634845073778,0.7459495681793618,0.0775221677862288,0.3492862310837932,0.2017643,0.1731994
662,2005 GX186,0.013733469853517446,-0.36133336386557346,0.06619970031224695,0.013732958740127916,0.0637702,0.0172315
663,2005 JA175,0.11950535539812356,0.0955885897158084,0.2648991180773348,0.11950462490212393,0.2636995,0.1131938
664,2005 JB186,0.11360585762279791,0.21491818361841733,0.3658035278152941,0.11358284281779601,0.3672008,0.1070196
665,2005 JH177,0.08401457551459322,0.4320205592292683,0.03130964742559399,0.08401233889264546,0.0333684,0.0982812
666,2005 JJ186,0.0932333685939309,0.08438157718418024,0.04580233564966982,0.0932333453048446,0.045752,0.0898125
667,2005 JK186,0.24056886583994866,0.29079367119429683,0.437878496664913,0.23923606974260567,0.4390234,0.2447528
668,2005 JP179,0.02953243163066286,0.33371605237807045,0.035422321534902816,0.02953164775604308,0.0327687,0.0291896
669,2005 JR179,0.11899852113587296,0.19469283162522433,0.0413183924787014,0.11899583532480619,0.0416054,0.1178052
670,2005 JY185,0.07091750749736157,0.29479189257204735,0.037236197393990283,0.07091186857580584,0.0368797,0.0734262
671,2005 JZ174,0.07100333300451783,-0.32594094986952776,0.08096401886577652,0.07099908977003619,0.0804607,0.0686319
672,2005 LA54,0.04979358650797395,-0.10995194085547602,0.10228949830762842,0.04979353003247795,0.1018178,0.0463521
673,2005 LB54,0.03289873598916192,0.5676204477417319,0.025578011806564046,0.032897457362959334,0.0230843,0.0547768
674,2005 PL21,0.1423838075653014,-0.40124995328082586,0.06878225644691133,0.14237961014773756,0.0647911,0.1428766
675,2005 PS21,0.08750976383237204,-0.12866510057324596,0.054489404380161165,0.08750941640436452,0.0575257,0.0971223
676,2005 RQ43,0.09014318635228079,-0.06491383716223684,0.31986750303567607,0.09013686497422298,0.3201632,0.0892631
677,2005 SD278,0.285048974426374,-0.4099279988259292,0.288665291633695,0.28492055061926785,0.2846933,0.280923
678,2005 SE278,0.11778039232566445,0.04650969254939235,0.10174628262455927,0.11778073122346301,0.0967585,0.0997444
679,2005 SF278,0.3683492905356592,-0.01318616415296596,0.17120123350474964,0.3682153628840473,0.1847262,0.1944415
680,2005 TN53,0.4919167388278397,-0.08208918675931977,0.34789206050001026,0.4388305177085382,0.4283161,0.0575823
681,2005 TN74,0.7712728662915594,-0.08729189366769885,0.20575271198260164,0.3410362444319443,0.1050987,0.2210415
682,2005 TV189,0.4413057503893939,-0.05526514074235998,0.45996320642806315,0.41470607943430593,0.5895463,0.145957
683,2005 VA123,0.7292830179580719,-0.44932400917742477,0.07110120538278868,0.6452635473869386,0.0706154,0.2368176
684,2006 AO98,0.5673282509267304,-0.00675883807255094,0.26146839626872076,0.5552082585712774,0.3820967,0.0852952
685,2006 BR284,0.0434948793910426,0.3666851081169155,0.033973880986334644,0.04349424948029755,0.0329594,0.047758
686,2006 CH69,0.03825289493261033,0.4970383472149273,0.02814420602768528,0.038245239584392486,0.0283146,0.0412642
687,2006 HA123,0.037407442612304956,0.4368683695202137,0.031106868730318347,0.03740731664517759,0.0286221,0.0363383
688,2006 HB123,0.08416158468400903,0.5821612815054165,0.024875609092755664,0.08415802577621641,0.0230763,0.0835996
689,2006 HN122,0.187107541570673,0.2580998325553269,0.1507435531181142,0.18709107178238743,0.1461629,0.1853885
690,2006 HP122,0.1674266299930544,0.33166502842932977,0.1485855919411968,0.16742367470081584,0.143641,0.1674794
691,2006 HW122,0.0629944154381573,0.662381872119024,0.02426766573514809,0.06299185404762665,0.0243119,0.0663552
692,2006 JU58,0.12566104812949813,0.33761382788246974,0.1464098177966648,0.12565354226290443,0.1420307,0.1207836
693,2006 JV58,0.057141554080842406,0.482129167027951,0.028774599037271503,0.057138279312997316,0.0287253,0.0564244
694,2006 QF181,0.08164425536077086,0.44372445864404975,0.030942992451061725,0.0816403236467181,0.0305909,0.0796584
695,2006 QQ180,0.17624076524639623,0.3678910755123605,0.14421616964878284,0.1762378227755251,0.1437475,0.1799391
696,2006 QR181,0.2785404860648747,0.008657140252061903,0.11093731466715523,0.27700293716512114,0.1980253,0.2046151
697,2006 SE415,0.027487995634464166,0.17368244343398226,0.32886966443405785,0.02748149341727037,0.3294967,0.0249267
698,2006 SF415,0.07883455930129643,-0.46264590779911724,0.2987461638368773,0.07882935766549402,0.2988906,0.0770982
699,2006 SH415,0.25610821809800743,0.46393489190793,0.44966297128312643,0.25573794736101535,0.4500361,0.2459953
700,2006 TO130,0.1482637068327764,0.09655689576848281,0.10178853755442267,0.14826363579675225,0.0618985,0.145996
701,2006 TP130,0.8619563681231778,0.34600970672342557,0.029236016850077186,0.37135683116078044,0.0915445,0.2711089
702,2006 UO321,0.03904282995641049,0.7374220963104579,0.018043391017320352,0.03904275777332511,0.0092426,0.0840217
703,2006 UZ184,0.24922068008108772,-0.03854548726212004,0.25641487938293245,0.24882522313405903,0.2569745,0.2478353
704,2006 WF206,0.039895041125794665,0.7509744942122231,0.01734628349869118,0.03989273505061619,0.0137217,0.0395788
705,2006 WG206,0.2899200858893298,0.20009857638400078,0.26176682053563377,0.28972349710988965,0.2689404,0.2883806
706,2006 WS195,0.7936834892901639,-0.6395033253891244,0.23069555074195192,0.40985352311157175,0.5017387,0.2810489
707,2007 CQ79,0.07219217930144944,0.26210303518156813,0.03876159949086417,0.07219222016906135,0.0388419,0.0727707
708,2007 CR79,0.2239729768555817,0.45197347884938316,0.3478728575292537,0.2239546512203706,0.3461982,0.2278562
709,2007 CS79,0.03955438226754338,-0.023658350515631626,0.05035814033419814,0.03955215872981499,0.0501943,0.0429984
710,2007 DS101,0.07871789991700015,0.47590877754178973,0.02960845246554747,0.07871650866774536,0.0299176,0.0791343
711,2007 FM51,0.1640896676755687,0.28667493349706413,0.46253175909005256,0.16387697866334,0.4619343,0.1664812
712,2007 FO51,0.2816390893018615,0.2514276110273549,0.46202075653217733,0.28138081992240876,0.4568149,0.2901983
713,2007 FP51,0.18549685405884603,-0.3046896133546299,0.41233064804943764,0.1854800324998907,0.4113427,0.1980453
714,2007 HV90,0.04684260542820216,0.6738646800285534,0.020829704904757128,0.046839563907517236,0.0165896,0.0600199
715,2007 JF45,0.5151954137841954,-0.07993241649054142,0.11723504121945841,0.49058147483047493,0.1951381,0.0894411
716,2007 LE38,0.2266213273792087,-0.46043407982678536,0.5870528485228902,0.22209300336830254,0.586779,0.2220803
717,2007 PS45,0.266812723992525,0.19019176001814828,0.2614894351009779,0.2666132867633224,0.3048763,0.2106467
718,2007 RL314,0.035967859531426664,0.03780444959080412,0.37214251466216136,0.03595825930003616,0.3734913,0.0380984
719,2007 RT15,0.23865316082153734,-0.2881529308706852,0.17889894460743866,0.23862109452489993,0.175225,0.2426177
720,2007 RW326,0.23370065370460183,-0.19352256431214027,0.38050791012889534,0.23362313426637882,0.3746982,0.2365385
721,2007 RX326,0.163713978106241,0.46537685774599236,0.4465454340033615,0.16353630623636495,0.4469466,0.1566071
722,2007 RY326,0.09068416475465475,0.43237354481117757,0.4504743173943308,0.09068467916684293,0.4508916,0.0647638
723,2007 TD418,0.19628037137543097,0.44567552586307013,0.23814017638085772,0.19624025077782248,0.2399116,0.1898136
724,2007 TZ417,0.14046908951755865,0.4337179275552088,0.35118715870170664,0.14046839166513592,0.3517275,0.136423
725,2007 VJ302,0.0887818529987837,0.3817126821213739,0.12689356246898112,0.08878065640932231,0.1100892,0.0473746
726,2008 AQ118,0.061248349822304364,0.3440473048099324,0.43729814407794615,0.0610691824470154,0.4371975,0.0645139
727,2008 LC18,0.6921164350959089,-0.007661161451739364,0.23813095790654062,0.5012515546507882,0.4382791,0.0814907
728,2008 QB43,0.09202365855629696,0.27164829849736233,0.4635836761809148,0.09190077279520074,0.4638228,0.0919415
729,2008 SO266,0.2514351559428722,-0.04070639889285984,0.29549863076900923,0.25141825994541855,0.3051175,0.2426028
730,2008 SP266,0.12084337610174122,-0.11101376138667784,0.31741908721955386,0.1208208181766265,0.3173471,0.1211833
731,2009 DL143,0.05578052458750045,-0.04934448061813538,0.16403863567277066,0.055776102310202524,0.164584,0.0544861
732,2009 DN143,0.8449403966986782,0.45437702420743475,0.13100135268267474,0.3512434295992459,0.1535019,0.202433
733,2009 DR143,0.1604339635651914,0.4172755889706712,0.13751259720084344,0.160384531466109,0.1353691,0.1562111
734,2009 DS143,0.22737637228435564,-0.02910476204432844,0.16356832313034764,0.22737101299970697,0.170159,0.2420942
735,2009 JZ18,0.7172248912496726,0.07073145973616622,0.19540528169017596,0.49981722396004674,0.386276,0.2643948
736,2009 KL30,0.0,0.0,0.0,0.0,0.0,0.0
737,2009 KO30,0.0682644760596428,0.4442315194142908,0.13314344098241904,0.06826454415362072,0.1352061,0.0674854
738,2009 UF156,0.0327189959198473,0.7747286877584479,0.0163485442555322,0.03271900013912084,0.0112785,0.0316031
739,2010 AH2,0.04493762236457837,-0.3582748594313456,0.2878612868775775,0.044928849664004136,0.2879796,0.0443468
740,2010 EL139,0.3338452539469035,-0.09020621324202573,0.3432155273062707,0.3334694543235575,0.4060096,0.0758963
741,2010 FX86,0.06389722201334448,0.46254803173252385,0.4472383693909299,0.06387549519828656,0.4475912,0.0597339
742,2010 JK124,0.221870247350882,-0.05420634956852653,0.23523893178249605,0.22205380512017,0.2954954,0.0433475
743,2010 KZ39,0.061216005941808656,0.013194143315984988,0.4249548006251192,0.0611921796612332,0.4236982,0.0572937
744,2010 LB136,1.0907750872528177,-0.832889429477733,0.06869296534503544,0.2535054953532785,0.2129232,0.270744
745,2010 LP68,0.11679655295510365,-0.022349939033273706,0.2084647601416798,0.11672432114151608,0.1719431,0.0791796
746,2010 MQ116,0.236306812331102,-0.2120336085925079,0.49375624675246044,0.2332224316580914,0.5022303,0.2150719
747,2010 OO127,0.11078442765445581,0.41959483244588736,0.4523262461881134,0.11077395504027276,0.4352489,0.1953911
748,2010 PP81,0.29334634415230465,-0.4426537911492577,0.4968483794704935,0.2926826673243254,0.5001961,0.2779292
749,2010 RD188,0.06144804675566851,0.44532379204593553,0.4469050100623111,0.06144516453211301,0.4467646,0.0634567
750,2010 RE188,0.16559103981317216,0.37427409100708686,0.1402979248095682,0.16550852523562742,0.1308697,0.1568772
751,2010 RF43,0.25571752349378407,-0.4526201827746673,0.5009029523208598,0.25516138915418335,0.4993343,0.2591579
752,2010 RF64,0.18150823317417356,0.4024466018612131,0.455832409009401,0.18150448693919552,0.4561417,0.1803504
753,2010 RN64,0.0850898108944804,-0.2444568616933065,0.31197822371103845,0.0850785297245084,0.3118297,0.0862849
754,2010 RO64,0.12268307968785391,-0.08414661154217745,0.27318693991313503,0.12265903060519025,0.2722409,0.1212791
755,2010 SS43,0.21006979446197552,-0.369780639718358,0.5800461201506734,0.207558808272902,0.5800401,0.2103524
756,2010 TA192,0.17277353800139375,-0.1495601678273016,0.3136452145814257,0.17261575631858636,0.3279841,0.1096152
757,2010 TD192,0.04535622635185809,0.04511147376247258,0.047170097076084896,0.04535586681205619,0.0472646,0.0391908
